	data	usuario	conteudo	retweets	favoritos	local	seguidores	amigos
985228655654731781	2018-04-14 18:49:50	Santander Brasil	@wander_monteiro Wander, caso ainda esteja na loja, tente novamente. Acabamos de normalizar nossas transações em 100%.	0	0		187130	25738
985228552357531655	2018-04-14 18:49:26	Santander Brasil	@grazi_brandao Graziela, sinto muito pelo transtorno. Tivemos uma intermitência, mas a situação já foi normalizada.… https://t.co/TMVS7Qc3or	0	0		187130	25738
985228552202280961	2018-04-14 18:49:26	Santander Brasil	@AleHirata81 Alexandre, resolvido. Já estamos com os canais e transações funcionando normalmente.	0	0		187130	25738
985228411311394816	2018-04-14 18:48:52	Santander Brasil	@DoctorBackter Claudio, sinto muito pelo transtorno. Tivemos uma intermitência, mas já estamos trabalhando para sol… https://t.co/JkaLBe2oxx	0	0		187130	25738
985228411097534464	2018-04-14 18:48:52	Santander Brasil	@brunonunesscrf Bruno, sinto muito pelo breve ocorrido. Já estamos com os canais e transações normalizados.	0	0		187130	25738
985228330331987969	2018-04-14 18:48:33	Vini Agostini	@plantao190 @santander_br Poderiam enviae notificação pelo app quando nao ta rodando, daí nao correríamos o risco d… https://t.co/IwtYhcZCLY	0	0		136	496
985228079726514176	2018-04-14 18:47:33	Marcel	@santander_br Continua indisponivel. Tentei reinstalar o app e agora fala q meu id santander não funciona.	0	0		378	237
985228066665451520	2018-04-14 18:47:30	Santander Brasil	@beatrizdidio Sinto muito pelo transtorno. Tivemos uma intermitência, mas já estamos trabalhando para solucionar o… https://t.co/nDD90cnvom	0	0		187130	25738
985228004346515456	2018-04-14 18:47:15	Orioles Brasil ??	1-out double para Santander. Baltimore 0-3 em RISP essa tarde. Mancini no bastão.	0	0		354	285
985227787819716608	2018-04-14 18:46:23	Orioles Brasil ??	Essa é a primeira partida com 2 erros de Manny Machado desde 25/6/16. Santander no bastão com 1 eliminado.	0	0		354	285
985227774150443014	2018-04-14 18:46:20	Andreyev D. de Melo	"RT @lsdr: ""Transferência por TED só permitida nos dias úteis""

Porque os computadores do @itau, @santander_br, @Bradesco e afins descansam…"	1	0		316	334
985227578129739778	2018-04-14 18:45:33	MonnaBoltLULA _Fadinha_DeCristal	"RT @F_Derezende: Santander vê cenário pior para desemprego em 2018 e 2019.

“Os dados da atividade econômica divulgados até o momento troux…"	73	0		2244	4999
985227529152794625	2018-04-14 18:45:22	GIL	E aí Santander tá vendo que não é um problema isolado várias pessoas passaram por isso um banco que é tão rico faze… https://t.co/P9KHJsBWIO	0	0		98	424
985227483745222657	2018-04-14 18:45:11	Fernando Cesar	"RT @F_Derezende: Santander vê cenário pior para desemprego em 2018 e 2019.

“Os dados da atividade econômica divulgados até o momento troux…"	73	0		2634	3319
985227445757505543	2018-04-14 18:45:02	Gianfranco Luiz	@plantao190 @santander_br Sim, saldo negativo...	0	1	Place(_api=<tweepy.api.API object at 0x0000022D1CC3DD30>, id='a3b8aa49ab572a84', url='https://api.twitter.com/1.1/geo/id/a3b8aa49ab572a84.json', place_type='city', name='Pinhais', full_name='Pinhais, Brasil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000022D1CC3DD30>, type='Polygon', coordinates=[[[-49.2034193, -25.4836298], [-49.1067363, -25.4836298], [-49.1067363, -25.3780337], [-49.2034193, -25.3780337]]]), attributes={})	19	49
985227248281235456	2018-04-14 18:44:15	Patrícia Di Sanctis	"@oliveiralineee @santander_br Sempre né
 Ehhhhh Santo André! ?"	0	0		389	330
985226922044030976	2018-04-14 18:42:57	frunobu	@plantao190 @santander_br o app não funciona por nada	0	0		595	391
985226729995239424	2018-04-14 18:42:11	Manoel Neto	@santander_br esse assédio sem limites irrita https://t.co/3khmcaPneo	0	0		150	985
985226684965314560	2018-04-14 18:42:00	Santander Brasil	@dafne_prado Compreendo Dafne, peço desculpas novamente. A intermitência já foi regularizada, você pode tentar os acessos novamente. ?	0	0		187130	25738
985226196378992640	2018-04-14 18:40:04	Bancários de Santos	Bradesco e Itaú surgem entre as dez primeiras posições do ranking elaborado pelo Procon; Banco do Brasil, Caixa Eco… https://t.co/vZPBkoC7Gs	0	1		627	2
985225135102754817	2018-04-14 18:35:51	Santander Brasil	@jpros João, tivemos uma intermitência, mas a situação já foi normalizada. Caso tenha tentado alguma transação, peç… https://t.co/YoNE7zNGr4	0	0		187130	25738
985225069105483777	2018-04-14 18:35:35	Dafne Martins	@santander_br Necessito que haja a normalização do sistema, agradeço pela preocupação pela ligação. Mas me importa… https://t.co/Tph98H288e	0	0		12	106
985224890457493504	2018-04-14 18:34:53	Alexandre Hirata	@santander_br quando vai resolver essa caralha?!	0	0		25	211
985224875064381440	2018-04-14 18:34:49	Bruno Nunes	@nataliabreda @santander_br Achei que era o único passando vergonha na rua.	0	2		268	362
985224567496036354	2018-04-14 18:33:36	Wander Silva	@dafne_prado @santander_br Desde cedo ta assim acabei de deixar um carrinho de compras na @LeroyMerlinBRA pq o cart… https://t.co/PfpKbEmGbH	0	1	Place(_api=<tweepy.api.API object at 0x0000022D1CC3DD30>, id='0090a6f53f20ebd0', url='https://api.twitter.com/1.1/geo/id/0090a6f53f20ebd0.json', place_type='city', name='São Bernardo do Campo', full_name='São Bernardo do Campo, Brasil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000022D1CC3DD30>, type='Polygon', coordinates=[[[-46.650238, -23.966949], [-46.411072, -23.966949], [-46.411072, -23.64115], [-46.650238, -23.64115]]]), attributes={})	1125	113
985224542850371585	2018-04-14 18:33:30	Santander Brasil	@plantao190 Sinto muito pelo transtorno. Tivemos uma intermitência, mas já estamos trabalhando para solucionar o mais rápido possível.	1	0		187130	25738
985224417956548608	2018-04-14 18:33:00	Santander Brasil	@LeonardoSBorba Entendo o seu ponto de vista e peço desculpas pelo ocorrido. Estamos trabalhando para a normalização o mais breve possível.	0	0		187130	25738
985224391343706113	2018-04-14 18:32:54	caroline	Que raiva do Santander, porra!!!!!	0	1		560	474
985224369847795712	2018-04-14 18:32:49	Diego Silva	Muito bonito @santander_br Esfera. Na sua página inicial coloca promoção da @fastshop mas ao tentar comprar não est… https://t.co/5e8zHm3ypQ	0	1		319	252
985224227161821184	2018-04-14 18:32:14	Prof Maximo, MSc	@leoviena @plantao190 @santander_br https://t.co/4h55F3ffEN  ação coletiva indenizatória  JÁ!	0	0		621	711
985224221759504385	2018-04-14 18:32:13	Mateu?	Agr que eu lembrei o Santander tá fora do ar nem grana eu tenho que morte	0	0		653	329
985224161873276928	2018-04-14 18:31:59	Nico Santander	@ahoranoticiasAN Renuncia parasito!!!!	0	0		24	39
985224119909314560	2018-04-14 18:31:49	Santander Brasil	@dafne_prado Dafne, vou checar referente a este atendimento. Peço que me envie via DM o número do protocolo, seu CP… https://t.co/cy6wSyIKR8	0	0		187130	25738
985223811342700549	2018-04-14 18:30:35	ForzaJuve	@santander_br que tal só ficar no ar? Débito recusado, APP fora do ar e site também. Quando tempo até normalizar?	0	0		11	53
985223714152308736	2018-04-14 18:30:12	Chogiwa Store	"(?) EXO - OFFICIAL HOTEL KEYRING
• Frete de 15-45 dias úteis
• Pagamento por depósito/transferência: caixa, itaú, s… https://t.co/Xd46idhIK8"	0	6		2883	90
985223629427396610	2018-04-14 18:29:52	Amanda	Q ódio do Santander pqp nem pagar no débito tá rolando vou morrer não tenho dinheirooooo	0	0		1305	356
985223386275155968	2018-04-14 18:28:54	ka	@santander_br Eu estou em Londres, mês passado eu estava em Milão e eu tive problemas com o pagamento também mas eu… https://t.co/m5AEBxMPBO	0	0		248	132
985223087842123778	2018-04-14 18:27:43	aldemar antonio rey	"#DuqueConLosJovenes
Norte de santander presente. https://t.co/V9qIsX3QKb"	0	0		380	384
985223021639163910	2018-04-14 18:27:27	Alberto Filho ?????	@santander_br Ainda esperando o estagiário se manifestar sobre a indisponibilidade do app e do Internet banking Santander...	0	0		2247	1705
985222991935131649	2018-04-14 18:27:20	Filipe Machado	"@plantao190 @santander_br Já tive conta nesse banco, uma merda completa. 
Itaú não me enche o saco com essas parada… https://t.co/dN8yBXx1jc"	0	1		235	913
985222896783122439	2018-04-14 18:26:57	ka	@santander_br Vocês não tem um número que eu possa ligar e resolver isso?	0	0		248	132
985222773621616641	2018-04-14 18:26:28	nika	Santander com problema já tô até com medo	0	0		445	368
985222730122489856	2018-04-14 18:26:18	Umafrô ?	@santander_br 4591 aqui de Feira de Santana	0	0		41	48
985222698140872704	2018-04-14 18:26:10	Junior	RT @lovegatineos: @plantao190 @santander_br Transação negada ao passar no débito.	3	0		7797	1150
985222647666610178	2018-04-14 18:25:58	MATT	Esse @santander_br fora do ar to bolado já	0	0		7045	5994
985222565215068167	2018-04-14 18:25:38	ka	@santander_br Vocês não tem algum número que funcione para eu ligar e resolver isso?	0	0		248	132
985222551143157763	2018-04-14 18:25:35	Plantão 190	RT @lovegatineos: @plantao190 @santander_br Transação negada ao passar no débito.	3	0		224225	2496
985222501633576963	2018-04-14 18:25:23	Plantão 190	RT @leoviena: @plantao190 @santander_br Todos os clientes desse banco. Simplesmente vergonhoso isso	1	0		224225	2496
985222405328121856	2018-04-14 18:25:00	Santander Brasil	@LidiCarvalho_ Lidi, peço desculpas pelo ocorrido, este não é o nosso padrão. Vou checar pra você, qual é o código… https://t.co/LwQ2Iph6PT	0	0		187130	25738
985222394758475776	2018-04-14 18:24:58	G de Geovana msm. ??	"Quero saber se o @santander_br vai pagar minha vergonha no débito ou no crédito

#foradoar #bancosantander @bancosantander"	1	1		157	199
985222393038823425	2018-04-14 18:24:57	Dafne Martins	@santander_br Pelo SAC , já que nem o atendimento pelo 4004 não é possível, por que não há sistema.	0	0		12	106
985222375204704256	2018-04-14 18:24:53	ka	@santander_br Eu não tenho, tinha aparecido que tinha sido efetuado a transição, mas quando eu tentei pagar de novo… https://t.co/pY0mIYhfnz	0	0		248	132
985222262554021890	2018-04-14 18:24:26	Diego Santos	@lorodadoca @santander_br Ih, rapaz... Tango Down? Ataque hacker? Plano Collor?	0	0		885	1260
985222211446374403	2018-04-14 18:24:14	Nathan Obelar	RT @Mateus_Vands10: Galera que tem conta no Santander. Não tente sacar hoje ou passar seu cartão de débito em nenhum estabelecimento ou vão…	4	0		1763	1538
985222170845597697	2018-04-14 18:24:04	R.Sociedad VAVEL	"LIGA SANTANDER | FINAL

@LasPalmas_VAVEL 0 - 1 #RealSociedad

#LasPalmasRealSociedad https://t.co/1sU48dC9SU"	0	0		2106	453
985222121180880897	2018-04-14 18:23:52	manoel ferreira	Lamentável @santander_br https://t.co/El9RRJrkiK	0	0	Place(_api=<tweepy.api.API object at 0x0000022D1CC3DD30>, id='d9d978b087a92583', url='https://api.twitter.com/1.1/geo/id/d9d978b087a92583.json', place_type='city', name='Belo Horizonte', full_name='Belo Horizonte, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000022D1CC3DD30>, type='Polygon', coordinates=[[[-44.062789, -20.059816], [-43.856856, -20.059816], [-43.856856, -19.777568], [-44.062789, -19.777568]]]), attributes={})	331	528
985222056064290817	2018-04-14 18:23:37	Eric	Só q o Santander tava com problema nos caixas tbm?	0	0		27	104
985222008899358721	2018-04-14 18:23:26	Santander Brasil	@dafne_prado Dafne, sinto muito pelo transtorno. Tivemos uma intermitência, mas já estamos trabalhando para solucio… https://t.co/ZJImbpSfU5	0	0		187130	25738
985222008224079873	2018-04-14 18:23:25	Felipe Arieira Baia	RT @plantao190: Alguém aí teve problemas com o @santander_br hoje?	2	0		16	224
985221992696737795	2018-04-14 18:23:22	Eric	N tava passando o cartão, fiquei puto e chamei um velhinho lá que me explicou q meu cartão era Santander e eu tava… https://t.co/eXGLyLtBzS	0	0		27	104
985221848777584640	2018-04-14 18:22:47	Eric	Daí porra achei um cartão de débito meu, só que né, não passava pq tava dando erro, daí fui numa agência Santander… https://t.co/rsBbj9Zp3g	0	0		27	104
985221515695349760	2018-04-14 18:21:28	loira	Crc manoo a @santander_br vive fora do ar cr, que ódio só atrasa minha vida ?????	0	0		458	1080
985221425945509888	2018-04-14 18:21:07	Wander Silva	@santander_br por favor gente, não consigo hoje pela segunda vez passar o cartão de débito... A única coisa que to… https://t.co/OogIGgdmfA	0	1	Place(_api=<tweepy.api.API object at 0x0000022D1CC3DD30>, id='0090a6f53f20ebd0', url='https://api.twitter.com/1.1/geo/id/0090a6f53f20ebd0.json', place_type='city', name='São Bernardo do Campo', full_name='São Bernardo do Campo, Brasil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000022D1CC3DD30>, type='Polygon', coordinates=[[[-46.650238, -23.966949], [-46.411072, -23.966949], [-46.411072, -23.64115], [-46.650238, -23.64115]]]), attributes={})	1125	113
985221133606768640	2018-04-14 18:19:57	Loro de Taubaté	@diegopir2 @santander_br Aqui tbm mano	0	1	Place(_api=<tweepy.api.API object at 0x0000022D1CC3DD30>, id='f3587bc643e7d7b8', url='https://api.twitter.com/1.1/geo/id/f3587bc643e7d7b8.json', place_type='city', name='Belém', full_name='Belém, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000022D1CC3DD30>, type='Polygon', coordinates=[[[-48.623684, -1.526453], [-48.295911, -1.526453], [-48.295911, -1.019406], [-48.623684, -1.019406]]]), attributes={})	8173	1629
985221066384707585	2018-04-14 18:19:41	Diego Santos	É só comigo ou o @santander_br está com problemas? Não consigo acessar a conta nem por app, nem por ligação ?	0	0		885	1260
985221018552864768	2018-04-14 18:19:30	lollapaloser	@santander_br mas a taxa de manutenção tá lá sendo cobrada sem um dia de atraso né ?	0	0		251	347
985221014102642689	2018-04-14 18:19:28	netinho 12124	@santander_br eu gostaria de saber quando a intermitencia vai acabar?	0	0		508	2053
985220833646915584	2018-04-14 18:18:45	RVIZ	@santander_br eae? To precisando comprar meu chá, acerta esse sistema ai	0	1		186	107
985220779250995200	2018-04-14 18:18:32	lollapaloser	faz dois meses que tenho conta no @santander_br e o sistema já caiu DUAS vezes	0	0		251	347
985220697353084929	2018-04-14 18:18:13	Carlos Eduardo Uchôa	"@beatrizdidio @santander_br Putz,então só resta esperar.

Eu fui pego de surpresa no restaurante, fiquei constrangido..."	0	0		33	285
985220633549328384	2018-04-14 18:17:58	deus no comando	@plantao190 @santander_br Transação negada ao passar no débito.	3	2		316	603
985220623633960960	2018-04-14 18:17:55	manoel ferreira	@santander_br @Gregg_10 Tive o mesmo tanto no app normal e Way no site tbm pelo computador e agora no caixa eletrôn… https://t.co/ZE9i6NQS7t	0	0		331	528
985220547821867008	2018-04-14 18:17:37	Manuel García	"RT @PartidosRBB: ???? REAL #BETIS ????

? Girona FC
?? LaLiga Santander [Jornada 32]
? GOL

PARTIDO COMPLETO -&gt; https://t.co/3AMC5Cf0Tg htt…"	14	0		353	347
985220536778350593	2018-04-14 18:17:35	gab	@santander_br EU PRECISO TRANSFERIR DINHEIRO MEU FILHO É PEDIE MUITO??????.	0	0		1248	927
985220505044226053	2018-04-14 18:17:27	Flow Joel Carli	@santander_br Quando o sistema de vocês voltarem a gente conversa ?	0	0		1078	1042
985220415776796680	2018-04-14 18:17:06	Daniel	@santander_br me fazendo passar vergonha na hora da compra. Agradeço por estragar minha  tarde https://t.co/0YlpFnPnOI	0	0	Place(_api=<tweepy.api.API object at 0x0000022D1CC3DD30>, id='68e019afec7d0ba5', url='https://api.twitter.com/1.1/geo/id/68e019afec7d0ba5.json', place_type='city', name='Sao Paulo', full_name='Sao Paulo, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000022D1CC3DD30>, type='Polygon', coordinates=[[[-46.826039, -24.008814], [-46.365052, -24.008814], [-46.365052, -23.356792], [-46.826039, -23.356792]]]), attributes={})	11	122
985220296235012098	2018-04-14 18:16:37	Jonas Medeiros	@AlineSEP Eu consigo sacar sem cartão no b24hrs. Tanto Itaú quanto Santander. Usando a biometria	0	0		2627	570
985220256800141313	2018-04-14 18:16:28	RVIZ	Santander fora do ar me fzd pagar mico	0	0		186	107
985220224755601408	2018-04-14 18:16:20	lollapaloser	"SANTANDER
PIOR
BANCO
DO
UNIVERSO"	0	0		251	347
985220104165216256	2018-04-14 18:15:51	Beatriz Di Dio	@dafne_prado @proconspoficial @santander_br Não acredito!!!!!	0	0		246	486
985220014499299333	2018-04-14 18:15:30	Bruno	@santander_br pra quem envio mensagem sobre app way e app santander? direto demora a conexão (no wifi) e  da erro d… https://t.co/2wBePjcs2i	0	0		19	66
985219992814804993	2018-04-14 18:15:25	Beatriz Di Dio	@CarlosUchoa1986 @santander_br Me responderam que a equipe técnica está tentando resolver ?????	0	0		246	486
985219823901736960	2018-04-14 18:14:45	Beatriz Di Dio	@santander_br Tentei sacar em um banco 24 horas...	0	0		246	486
985219753756315648	2018-04-14 18:14:28	Pam	@santander_br Pelo visto hoje de novo, porque não tô conseguindo consultar nada pelo aplicativo ?????	0	0		307	392
