	data	usuario	conteudo	retweets	favoritos	local	seguidores	amigos
984971451529908224	2018-04-14 01:47:48	matheus	@rodrigogenta Cacete kkkkk estamos fudidos msm. Tinha mta coisa disso aí q eu já sabia, mas desses 7 milhões e favo… https://t.co/82EJSFO0Op	0	0		363	1061
984970891011543041	2018-04-14 01:45:34	rayssa ?	Confundi o App do tinder com o do santander	0	0		451	244
984970690033016832	2018-04-14 01:44:47	Luc41567	RT @ferrisss: SANTANDER SOLTOU COMPRA PRA PETRO hoje após fechamento do mercado. https://t.co/JragwDmow7	5	0		603	1027
984969600155750401	2018-04-14 01:40:27	motorista do BONES	eu não acredito que serei forçada a abrir uma conta no Itaú só pra receber meu salário eu acabei de fechar uma no s… https://t.co/7rwV3OPe7i	0	0		52	290
984969577066106881	2018-04-14 01:40:21	Raphøel	RT @fran_6co: Duas mulheres do cartão Santander em cima de uma moto	3	0		2515	99
984968247907889152	2018-04-14 01:35:04	CaxiasDigital	RT @jefer234: Inquérito contra Lindbergh Farias depende de informações do Bradesco e Santander sobre saques na boca do caixa https://t.co/T…	83	0		2179	414
984966069659095040	2018-04-14 01:26:25	Santander Brasil	@winnygabs Win, estou aqui para lhe ouvir e ajudar.	0	0		187111	25738
984964602030182400	2018-04-14 01:20:35	Savannah	@giqueirozzz santander universitário!!!	0	0		1189	1186
984964022977159170	2018-04-14 01:18:17	Win	@santander_br É pra enumerar ou vocês preferem me ligar ? Por que é tanta coisa que não cabe na quantidade de carac… https://t.co/WTfQA9KJPh	0	0		225	356
984963448688738309	2018-04-14 01:16:00	Santander Brasil	@nayarasilvx NS, ocorreu uma transferência programada para sua conta poupança. Ofertamos uma conta poupança vincula… https://t.co/SEigprzK0g	0	0		187111	25738
984961857428574211	2018-04-14 01:09:41	Anonima	"RT @Bernardo_EZ: ?????

? @RealBetis 
? Montilivi
? 21:00H ?? 14:00H ?? 
? @LaLiga 
??Jornada 32 - Liga Santander

#SomhiGirona #HISTÒR1A h…"	8	0		607	4961
984961558701838338	2018-04-14 01:08:29	Pam	Hoje o @santander_br caiu de novo e eu quase não consigo efetuar uma compra ?????	0	1		308	394
984961263359922176	2018-04-14 01:07:19	Kaique Kennedy	Da série @kaiquekennedy e seus rolê alone da vida... o de amanhã será no Farol Santander!	0	3		230	192
984961010179112960	2018-04-14 01:06:19	Max Henrique????	@napazdegih Tava indo na agência, Santander da boa vista eu vi, essas três, meninas entraram no msm BRT q eu tava!… https://t.co/NcWMx0OPJy	0	0		950	4839
984960151366053890	2018-04-14 01:02:54	Thon Barros	@santander_br mas não pega, já bloqueei duas vezes tentando ?	0	0		323	318
984959979022176256	2018-04-14 01:02:13	Glauber Climaco ??	RT @jefer234: Inquérito contra Lindbergh Farias depende de informações do Bradesco e Santander sobre saques na boca do caixa https://t.co/T…	83	0		105	172
984959978208419840	2018-04-14 01:02:13	ApuestasFutbol	Liga Santander Athletic – Deportivo https://t.co/IEt3dEfoGA	0	0		117	334
984959957228511235	2018-04-14 01:02:08	ApuestasFutbol	Liga Santander Barcelona – Valencia https://t.co/idq09I867a	0	0		117	334
984958260900921344	2018-04-14 00:55:23	CryptoWatch	XRP aumenta 20% com lançamento do aplicativo de pagamento do Santander https://t.co/uOOGV4rRZa via @leanderdulac	0	0		30	227
984956897072730112	2018-04-14 00:49:58	Joaquim Moraes - Brasil Acima de Tudo	Inquérito contra Lindbergh Farias depende de informações do Bradesco e Santander sobre saques na boca do caixa	0	0		1462	1487
984956888247914496	2018-04-14 00:49:56	? N S	@santander_br Isso https://t.co/lz3vIbdMh7	0	0		12952	515
984956774418612225	2018-04-14 00:49:29	Leandro F. de Mello	XRP aumenta 20% com lançamento do aplicativo de pagamento do Santander https://t.co/LZnD8NQ5z9… https://t.co/SGwkEMTpBP	0	0		533	250
984956719531950085	2018-04-14 00:49:16	Leandro F. de Mello	XRP aumenta 20% com lançamento do aplicativo de pagamento do Santander https://t.co/LZnD8NQ5z9 https://t.co/s07gjVMSUt	0	0		533	250
984956445350391808	2018-04-14 00:48:10	edavid sanguisalas	RT @DeportesLR: FC Barcelona vs. Valencia: por la Liga Santander ? https://t.co/l3rZE0jThI https://t.co/KBOJHut4uO	2	0		821	68
984955647480467456	2018-04-14 00:45:00	Santander Brasil	@AristidesOlivei somente quando o cartão chegar :)	0	1		187111	25738
984955529737981952	2018-04-14 00:44:32	Bruno Chaves	@tatilemosr @nubank @santander_br Conhece o só lá? ??? Eu tenho o melhor cartão de crédito do mundo @nubank	0	0		59	38
984953782206455809	2018-04-14 00:37:35	ApuestasFutbol	Liga Santander Athletic – Deportivo https://t.co/XqErfgkEEq	0	0		117	334
984953779320651776	2018-04-14 00:37:35	ApuestasFutbol	Liga Santander Barcelona – Valencia https://t.co/zmxNJSuJKz	0	0		117	334
984952607583203330	2018-04-14 00:32:55	Aristides Oliveira	@santander_br boa noite, recebi a mensagem de vcs informando que meu cartão havia sido aprovado. Contudo não consig… https://t.co/xAOCrHtE7y	0	0		23	145
984952500032851968	2018-04-14 00:32:30	janderson sylva	@santander_br Tou enviando por DM as informações	0	0		53	234
984952269354491904	2018-04-14 00:31:35	docinho ?	Chega todos os tipos de conta aqui em casa, menos a fatura do meu cartão ?? santander so pode ta brincando cmg...	0	0	Place(_api=<tweepy.api.API object at 0x0000022D1C732470>, id='68e019afec7d0ba5', url='https://api.twitter.com/1.1/geo/id/68e019afec7d0ba5.json', place_type='city', name='Sao Paulo', full_name='Sao Paulo, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000022D1C732470>, type='Polygon', coordinates=[[[-46.826039, -24.008814], [-46.365052, -24.008814], [-46.365052, -23.356792], [-46.826039, -23.356792]]]), attributes={})	1091	706
984951907465777152	2018-04-14 00:30:08	Santander Brasil	@arserenity Está bem, respondo por lá em instantes. ;)	0	0		187111	25738
984951574345773056	2018-04-14 00:28:49	Edson Pires Nunes	RT @Tecnoblog: Banco Santander lança sistema baseado em blockchain entre Brasil e Europa » https://t.co/nswVqN7aph https://t.co/UyTRFqxiwB	10	0		120	142
984951293759426560	2018-04-14 00:27:42	bob	RT @ferrisss: SANTANDER SOLTOU COMPRA PRA PETRO hoje após fechamento do mercado. https://t.co/JragwDmow7	5	0		253	764
984950835691081729	2018-04-14 00:25:53	Santander Brasil	@jandersonsylva Janderson, tente realizar o procedimento em outro navegador. Caso tenha acesso a um computador, faç… https://t.co/DM2dr2lg27	0	0		187111	25738
984950010574987266	2018-04-14 00:22:36	franguira25	RT @BladexsG: @UDLP_Oficial @santander_es Vamos Flaco!! https://t.co/RrHNn90Db0	2	0		776	2270
984948555063406592	2018-04-14 00:16:49	Gabriel oliveira	RT @ferrisss: SANTANDER SOLTOU COMPRA PRA PETRO hoje após fechamento do mercado. https://t.co/JragwDmow7	5	0		962	2959
984947967466622982	2018-04-14 00:14:29	Santander Brasil	@168HM @arserenity Como posso ajudar?	0	0		187111	25738
984947763996655616	2018-04-14 00:13:41	Rafael Ferri	SANTANDER SOLTOU COMPRA PRA PETRO hoje após fechamento do mercado. https://t.co/JragwDmow7	5	20		47434	461
984947590348320770	2018-04-14 00:12:59	??; ex @glorysevens	@santander_br oi!! mandei uma dm com a minha outra conta @codeneoblue	0	0		1360	825
984947342217502721	2018-04-14 00:12:00	Santander Brasil	@arserenity Oie, estou aqui. Como posso te ajudar?	0	0		187111	25738
984947179629531136	2018-04-14 00:11:21	raphael,	editando as fotos que tirei hj la no farol do santander na sao bento, puta merda estão lindas.	0	1		288	124
984946816000167936	2018-04-14 00:09:55	Santander Brasil	@cataataauu Henrique, efetuamos análises de crédito a cada quatro meses para concessão de seus limites. Você pode v… https://t.co/JqtP6vPDN7	0	0		187111	25738
984946777097932800	2018-04-14 00:09:45	trouxa do milênio	quando a santander me liga e começa a falar de finanças, parcelas etc https://t.co/55jrdROd1f	0	0		167	203
984946483521875969	2018-04-14 00:08:35	Juliana.rar	o novo edital do Top Espanha Santander da Unisinos agora é voltado pra alunos de baixa renda e eu achei isso bem amorzinho ??	0	0		643	933
984946376403505152	2018-04-14 00:08:10	letísta BLOOMING DAYS // HAPPY SEHUNNIE DAY ?	"RT @ChogiwaStore: (?) PREORDER: WANNA ONE - PHOTO ESSAY PHOTOBOOK
• Frete de 30-90 dias úteis ou 15-45 dias úteis
• Pagamento por depósito/…"	4	0		2141	2715
984946371714203648	2018-04-14 00:08:09	janderson sylva	@santander_br Pede para mim dar continuidade eles mandam um código para meu celular quando eu coloco o código que d… https://t.co/W7yhAkjq15	0	0		53	234
984946312964726785	2018-04-14 00:07:55	Santander Brasil	@fzellner Que bom, Felipe :) Caso precise estou por aqui.	0	0		187111	25738
984946084148580358	2018-04-14 00:07:00	Santander Brasil	"@bfprbf Bruno, peço desculpas, seu atendimento está em análise. 
Pode ter certeza que estamos apurando o caso."	0	0		187111	25738
984945960232079360	2018-04-14 00:06:30	alvaro	"RT @PartidosRBB: ???? REAL #BETIS ????

? Girona FC
?? LaLiga Santander [Jornada 32]
? GOL

PARTIDO COMPLETO -&gt; https://t.co/3AMC5Cf0Tg htt…"	14	0		306	516
984945097744756736	2018-04-14 00:03:05	Arthur	@santander_br Bom, não muito prático, mas compreendo. Obrigado.	0	0		155	250
984944097986301952	2018-04-13 23:59:06	Maria	Ai vc descobre q ta devendo 22$ pro santander faz 3 meses https://t.co/gq4wBN5Mo6	0	0		34	59
984943496552468480	2018-04-13 23:56:43	caRMem	"RT @ChogiwaStore: (?) PREORDER: WANNA ONE - PHOTO ESSAY PHOTOBOOK
• Frete de 30-90 dias úteis ou 15-45 dias úteis
• Pagamento por depósito/…"	4	0		2222	2997
984943407910064128	2018-04-13 23:56:22	maça view em i need u???	"RT @ChogiwaStore: (?) PREORDER: WANNA ONE - PHOTO ESSAY PHOTOBOOK
• Frete de 30-90 dias úteis ou 15-45 dias úteis
• Pagamento por depósito/…"	4	0		511	972
984943075087798274	2018-04-13 23:55:03	Chogiwa Store	"(?) PREORDER: WANNA ONE - PHOTO ESSAY PHOTOBOOK
• Frete de 30-90 dias úteis ou 15-45 dias úteis
• Pagamento por dep… https://t.co/NT7QJDyC2s"	4	4		2882	90
984942935740420096	2018-04-13 23:54:29	letísta BLOOMING DAYS // HAPPY SEHUNNIE DAY ?	"RT @ChogiwaStore: (?) PREORDER: RED VELVET - FIRST CONCERT PHOTOBOOK
• Frete de 30-90 dias úteis ou 15-45 dias úteis
• Pagamento por depósi…"	2	0		2141	2715
984942727589781506	2018-04-13 23:53:40	Chogiwa Store	"(?) PREORDER: RED VELVET - FIRST CONCERT PHOTOBOOK
• Frete de 30-90 dias úteis ou 15-45 dias úteis
• Pagamento por… https://t.co/81DpvdFGHu"	2	3		2882	90
984942550963367937	2018-04-13 23:52:58	Henrique Schmitt	Me da mais limite no cartao pq eu vou precisar @santander_br https://t.co/O0EHoUwjph	0	0		2197	865
984941918978232320	2018-04-13 23:50:27	rapha	@arserenity @santander_br ajuda ela santander	0	1		869	139
984941277983727622	2018-04-13 23:47:54	Felipe Zellner	@santander_br Deu tudo certo, tá passando! https://t.co/7VWoEcjQvN	0	0		61	213
984941176208941061	2018-04-13 23:47:30	letísta BLOOMING DAYS // HAPPY SEHUNNIE DAY ?	"RT @ChogiwaStore: (?) 17 - WE MAKE YOU
• Frete de 30-60 dias úteis ou 30-90 dias úteis
• Opções: CD regular; CD + DVD; Photobook
• Pagament…"	2	0		2141	2715
984940664768090112	2018-04-13 23:45:28	Santander Brasil	@heroinshesaid Vanessa, qual mensagem foi apresentada quando tentou efetuar o saque?	0	0		187111	25738
984939435400810497	2018-04-13 23:40:35	CCTips	"CD Real Santander 
O1.5 fhg
@ 3.50
0.5u

#INPLAY ??"	0	0		46	1
984939037583650817	2018-04-13 23:39:00	Santander Brasil	@LAYLAHLIMA Gostaria de entender melhor, Layla. Como posso ajudar?	0	0		187111	25738
984939037353041920	2018-04-13 23:39:00	Santander Brasil	@Targinobia Bia, vi sua mensagem por DM. Continuamos a conversa por lá.	0	0		187111	25738
984938767030083586	2018-04-13 23:37:55	trouxa do caralho inferno cu buceta desgraça porra	Uma coisa que eu nunca vou esquecer é a mulher do Santander no Gragoatá tentando me convencer a criar uma conta com… https://t.co/yDmRwGGQvi	0	0		57	69
984938629607895041	2018-04-13 23:37:23	Bruno	@santander_br ate agora nao obtive respostas, se sera feito algo para melhorar a agencia, na qual informei que falta funcionarios e espaço.	0	0		19	66
984938534036496384	2018-04-13 23:37:00	Santander Brasil	@Thon_bs Thon, a senha para compras é a mesma de saque do cartão.	0	0		187111	25738
984938517867450368	2018-04-13 23:36:56	????? Bolsonaro2018	RT @jefer234: Inquérito contra Lindbergh Farias depende de informações do Bradesco e Santander sobre saques na boca do caixa https://t.co/T…	83	0		5002	5481
984937625487364096	2018-04-13 23:33:23	Misael Guedes	@Newsdopeixe 10mil eu tô devendo só pro Itaú, fora o Santander	0	0		521	612
984937583582023681	2018-04-13 23:33:13	Tiago Medeiros	Banco Santander lança sistema baseado em blockchain entre Brasil e Europa https://t.co/3oSIaO1ze1 #tecnoblog	0	0		540	152
984936563196026882	2018-04-13 23:29:10	árbitro de vídeo	@vladibvargas @santander_br @Caixa a caixa me respondeu. o santander também. os dois hoje!	0	0		2625	1207
984936521756237824	2018-04-13 23:29:00	Santander Brasil	@eusouapoli Poliana, você pode tentar efetuar o resgate pelo internet banking ou Central de Atendimento em 4004 353… https://t.co/CsQcYSDcu1	0	0		187111	25738
984935905633947654	2018-04-13 23:26:33	Santander Brasil	@Anaaeomaar Vou solicitar o bloqueio, envie por DM seu CPF e o telefone com DDD onde recebe as ligações.	0	1		187111	25738
984935196209315846	2018-04-13 23:23:44	El niño Officiel	Santander esta de má querência ultimamente	0	0		126	224
984935020447092736	2018-04-13 23:23:02	Krix Apolinário	Banco Santander lança sistema baseado em blockchain entre Brasil e Europa https://t.co/t5wCq2Vl5P #tecnoblog	0	0		403	441
984934790511161344	2018-04-13 23:22:07	enribetico	"RT @PartidosRBB: ???? REAL #BETIS ????

? Girona FC
?? LaLiga Santander [Jornada 32]
? GOL

PARTIDO COMPLETO -&gt; https://t.co/3AMC5Cf0Tg htt…"	14	0		281	636
984934612907495424	2018-04-13 23:21:25	vanessa	@santander_br fui tentar sacar agora a pouco usando minha biométria e não consegui. Algumas pessoas relataram o mes… https://t.co/y5m6nDyIKu	0	0		125	236
984934348632838144	2018-04-13 23:20:22	Bia Assis	@santander_br oi,poderiam me responder a dm...	0	0		59	79
984933852140527617	2018-04-13 23:18:24	Diario La República	RT @DeportesLR: FC Barcelona vs. Valencia: por la Liga Santander ? https://t.co/l3rZE0jThI https://t.co/KBOJHut4uO	2	0		1828080	1589
984933846012526592	2018-04-13 23:18:22	Mike -Mc- Pernil	"RT @PartidosRBB: ???? REAL #BETIS ????

? Girona FC
?? LaLiga Santander [Jornada 32]
? GOL

PARTIDO COMPLETO -&gt; https://t.co/3AMC5Cf0Tg htt…"	14	0		780	719
984933676055220225	2018-04-13 23:17:42	Real Betis,mi pasión	"RT @PartidosRBB: ???? REAL #BETIS ????

? Girona FC
?? LaLiga Santander [Jornada 32]
? GOL

PARTIDO COMPLETO -&gt; https://t.co/3AMC5Cf0Tg htt…"	14	0		836	622
984933529976000512	2018-04-13 23:17:07	DeportesLR	FC Barcelona vs. Valencia: por la Liga Santander ? https://t.co/l3rZE0jThI https://t.co/KBOJHut4uO	2	3		24904	501
984933427127443456	2018-04-13 23:16:42	Luiz Fernando Lopes	É só tirar Dilma.... assim diziam os tolos em dezembro de 2014 quando o Brasil tinha taxas de dezemprego abaixo de… https://t.co/E3WUyVksLS	0	0		905	1591
984933239512096768	2018-04-13 23:15:58	influence	@descolonizado @vivobr @santander_br Amém! Mas não sei até quando dura essa sorte né kkkkk	0	0	Place(_api=<tweepy.api.API object at 0x0000022D1C732470>, id='894146230dd1d42d', url='https://api.twitter.com/1.1/geo/id/894146230dd1d42d.json', place_type='city', name='Porto Alegre', full_name='Porto Alegre, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000022D1C732470>, type='Polygon', coordinates=[[[-51.3061478, -30.2688069], [-51.012471, -30.2688069], [-51.012471, -29.9308654], [-51.3061478, -29.9308654]]]), attributes={})	2491	3911
984933118678372353	2018-04-13 23:15:29	Santander Brasil	@Raqwelr Raquel, vi sua mensagem por DM. Continuamos a conversa por lá.	0	0		187111	25738
984932747008409601	2018-04-13 23:14:00	Santander Brasil	@Fobserve Conseguiu utilizar o cartão?	0	0		187111	25738
984932193293172736	2018-04-13 23:11:48	SPFUTCLUB	"RT @PartidosRBB: ???? REAL #BETIS ????

? Girona FC
?? LaLiga Santander [Jornada 32]
? GOL

PARTIDO COMPLETO -&gt; https://t.co/3AMC5Cf0Tg htt…"	14	0		202	282
984931488859910144	2018-04-13 23:09:00	Santander Brasil	@duardor Eduardo, você está tentando fazer o pagamento de qual boleto?	0	0		187111	25738
984931400729157632	2018-04-13 23:08:39	kahue machado marsig	Experiência psicodélica em Farol Santander https://t.co/aGC4W1S3ee	0	1		148	2010
984931302855061512	2018-04-13 23:08:16	kukiin	"RT @PartidosRBB: ???? REAL #BETIS ????

? Girona FC
?? LaLiga Santander [Jornada 32]
? GOL

PARTIDO COMPLETO -&gt; https://t.co/3AMC5Cf0Tg htt…"	14	0		707	879
984931080934449152	2018-04-13 23:07:23	Matheus #TimBeta	"Santander Brasil lança transferência internacional pelo blockchain    &lt;img src=""https://t.co/1F2AKzIZHo"" /&gt;&lt;br /&gt;… https://t.co/MNwjajwOim"	0	0		368	1049
984931034499289090	2018-04-13 23:07:12	tarja preta	falta eu pagar a última parcela da minha viagem e tô pensando em não pagar pq o santander é a única pessoa que me l… https://t.co/U7F23HWqec	0	0		254	351
984931013431300096	2018-04-13 23:07:07	Even if we lose	"RT @PartidosRBB: ???? REAL #BETIS ????

? Girona FC
?? LaLiga Santander [Jornada 32]
? GOL

PARTIDO COMPLETO -&gt; https://t.co/3AMC5Cf0Tg htt…"	14	0		473	693
984930981978177537	2018-04-13 23:06:59	layla lima	@santander_br Estou há 2 meses esperando o banco fazer o estorno de um pagamento, mas a fatura nunca atrasa. Se duv… https://t.co/ByNO874F15	0	0		258	1274
984930774049808385	2018-04-13 23:06:10	Carlinhos Rodrigues	@santander_br @cecilialmeeida Esta fora do ar?	0	0		42	309
984930499968798720	2018-04-13 23:05:04	ORLY GUERRA	2-Nós, aposentados do extinto BANESPA, éramos 15 mil no ano 2000. Hoje somos apenas nove mil titulares. Acaso sua e… https://t.co/ajrSKBQFuN	1	0		13	14
984930481388032001	2018-04-13 23:05:00	Santander Brasil	@cecilialmeeida Nossa, Cecília, desculpe ? O que foi cobrado em sua conta? Qual a descrição?	0	0		187111	25738
984930355462463488	2018-04-13 23:04:30	ph	RT @muylaerte: Inquérito contra Lindbergh Farias depende de informações do Bradesco e Santander sobre saques na boca do caixa https://t.co/…	250	0		512	1017
