	data	usuario	conteudo	retweets	favoritos	local	seguidores	amigos
984418847477387264	2018-04-12 13:11:57	Bancários de PE	Duas agências bancárias, uma da Caixa e outra do Banco do Brasil, foram alvo de criminosos na madrugada deste quint… https://t.co/gpauOUcg8R	1	4		3085	232
984418727927132160	2018-04-12 13:11:29	Neto	Amanheci com o Banco do Brasil me incentivando a viver endividado https://t.co/WODWC9YoTQ	0	1		644	527
984418661036380160	2018-04-12 13:11:13	Prosas e Algo Mais	RT @rogeriotomazjr: O maior banco do Brasil e o 13º do mundo consegue reduzir condenação de R$ 160 milhões para R$ 160 mil. E você aí falan…	191	0		1151	642
984418547039375364	2018-04-12 13:10:45	Vossa Excrementência	RT @rogeriotomazjr: O maior banco do Brasil e o 13º do mundo consegue reduzir condenação de R$ 160 milhões para R$ 160 mil. E você aí falan…	191	0		102	376
984418202527649793	2018-04-12 13:09:23	Adriana	@elpais_brasil @Sangue_Latino Agora a justiça quer contar uma piada ao povo, mas não aceita as risadas. PSDB no ban… https://t.co/LBFhJ4z74c	0	0		520	541
984417788847644672	2018-04-12 13:07:45	Nícolas Valentim Prais	RT @rogeriotomazjr: O maior banco do Brasil e o 13º do mundo consegue reduzir condenação de R$ 160 milhões para R$ 160 mil. E você aí falan…	191	0		784	1158
984417756895436801	2018-04-12 13:07:37	de xangô	RT @rogeriotomazjr: O maior banco do Brasil e o 13º do mundo consegue reduzir condenação de R$ 160 milhões para R$ 160 mil. E você aí falan…	191	0		74	276
984417639744311296	2018-04-12 13:07:09	Caco Brasil	RT @rogeriotomazjr: O maior banco do Brasil e o 13º do mundo consegue reduzir condenação de R$ 160 milhões para R$ 160 mil. E você aí falan…	191	0		12922	11796
984415868108058624	2018-04-12 13:00:07	Sandro Cheiran	RT @rogeriotomazjr: O maior banco do Brasil e o 13º do mundo consegue reduzir condenação de R$ 160 milhões para R$ 160 mil. E você aí falan…	191	0		130	255
984415847140610049	2018-04-12 13:00:02	MKTEsportivo	Em crise política, Confederação Brasileira de Handebol perde patrocínio do Banco do Brasil. Péssima notícia.… https://t.co/8QKWXBKWBA	1	7		51039	594
984414942903394304	2018-04-12 12:56:26	Ddez.com.br	Belo Campo: Banco do Brasil é condenado a pagar R$100 mil por assédio moral https://t.co/jyxuwETyJp	0	0		233	94
984414327712174086	2018-04-12 12:53:59	Marcus Nascimento	RT @rogeriotomazjr: O maior banco do Brasil e o 13º do mundo consegue reduzir condenação de R$ 160 milhões para R$ 160 mil. E você aí falan…	191	0		173	77
984414220119752705	2018-04-12 12:53:34	Fred Menezes	Gangue da dinamite volta a agir e explode Banco do Brasil na Paraíba - Clique para ver também ?… https://t.co/lW0H0fy2jy	0	0		1942	1739
984413741667311616	2018-04-12 12:51:40	? Luz Solar ?	RT @rogeriotomazjr: O maior banco do Brasil e o 13º do mundo consegue reduzir condenação de R$ 160 milhões para R$ 160 mil. E você aí falan…	191	0		10873	8198
984413033333215232	2018-04-12 12:48:51	OCOMBATENTE	Recentemente, o Comitê de Política Monetária (COPOM) do Banco Central do Brasil (BC) reduziu pela 12ª vez consecuti… https://t.co/35c1oHkcUQ	0	0		1492	1912
984413030539722754	2018-04-12 12:48:50	Anselmo Araújo Gomes	"RT @IFS_Aracaju: CURSO TÉCNICO EM HOSPEDAGEM| Campus Aracaju oferta 40 vagas/noturno
Processo seletivo 2018.2|Subsequente
Inscrições até 15…"	1	0		304	1127
984412750129565696	2018-04-12 12:47:43	Bancários Conquista	A Primeira Turma do Tribunal Superior do Trabalho reconheceu o direito de um bancário ao recebimento de gratificaçã… https://t.co/cA09ClIcJA	0	0		1536	316
984412498618212352	2018-04-12 12:46:43	IFS Campus Aracaju	"CURSO TÉCNICO EM HOSPEDAGEM| Campus Aracaju oferta 40 vagas/noturno
Processo seletivo 2018.2|Subsequente
Inscrições… https://t.co/biLaxgqQmt"	1	1		2567	80
984412027740450816	2018-04-12 12:44:51	Anselmo Araújo Gomes	"RT @IFS_Aracaju: CURSO TÉCNICO EM QUÍMICA| Campus Aracaju oferta 35 vagas /noturno 
 |Processo seletivo 2018.2|Subsequente
 Inscrições até…"	1	0		304	1127
984411950003228672	2018-04-12 12:44:33	IFS Campus Aracaju	"CURSO TÉCNICO EM QUÍMICA| Campus Aracaju oferta 35 vagas /noturno 
 |Processo seletivo 2018.2|Subsequente
 Inscriçõ… https://t.co/3nVgdbrBRD"	1	1		2567	80
984411011821244417	2018-04-12 12:40:49	Cenecista de Picuí	Blog.RC Notícias Bando explode Banco do Brasil em Picuí https://t.co/ZAmyEMbi2r	0	0		265	208
984410161564606464	2018-04-12 12:37:26	Ohh Moreno	#bomdiafoxquinta Guerra é titular em qualquer time do Brasil, Não entendo como ele é banco no Palmeiras.	0	0		257	126
984409609615171584	2018-04-12 12:35:15	?	RT @Pragmatismo_: Patrícia Mitie Koike, de 20 anos, foi espancada até a morte pelo namorado, que é estudante de medicina. Ele passou horas…	23	0		156	352
984409349723492352	2018-04-12 12:34:13	Pamella Mesquita	Vou fazer uma conta no banco do Brasil	0	0		1033	402
984409203925307392	2018-04-12 12:33:38	Lis ?	Banco do Brasil aumentou o limite do meu cartão de crédito, gente do céu, eles estão dando asas a cobra kkkkkkkkkkkkkkkkkkkkk	0	0		923	1005
984408519708479488	2018-04-12 12:30:55	Hudson Almeida	Bandidos fortemente armados, explodem Banco do Brasil em Pícui na madrugada dessa… https://t.co/I2dWUSWBqs	0	0		566	1027
984407376974483456	2018-04-12 12:26:22	atormentada	c 10 anos eu achava que estaria casada com 2 filhos, vivendo no Palhano  junto aos meus pais, que jamais separariam… https://t.co/w9btA1DVeZ	0	0		414	176
984407363544342529	2018-04-12 12:26:19	Letícia	Muito que bem Banco do Brasil. Aumentou o limite do universitário (aplausos)	0	0		521	381
984407120698331136	2018-04-12 12:25:21	Neguin	Fogo no pavil os mano invadiu i o sistema é o banco do brasil // 10 hrs start https://t.co/KfhtDtJRB9	0	4		123	71
984406780032712704	2018-04-12 12:24:00	Feh	O banco do Brasil me manda msg cedo dizendo que aumento o limite do meu cartão de crédito KKKKK rindo de nervoso	0	1		449	265
984406755089244163	2018-04-12 12:23:54	Ana Paula Merigo	"CURSO DE ENCADERNAÇÃO EM EVA
Valor: R$ 29,00 até p dia 20 de Abril
Data do Curso: 12 de Abril até 13 de Maio
Local… https://t.co/A4xgJXpHI2"	0	0		301	56
984406722243637248	2018-04-12 12:23:46	Eduardo Albuquerque Melo	RT @rogeriotomazjr: O maior banco do Brasil e o 13º do mundo consegue reduzir condenação de R$ 160 milhões para R$ 160 mil. E você aí falan…	191	0		89	885
984406585337372672	2018-04-12 12:23:13	RAPHAEL ZIBORDI	Gostei de um vídeo @YouTube https://t.co/zXeYG50fkQ: Misery Business - Live at São Paulo - Circuito Banco do Brasil	0	0		64	181
984406576936218624	2018-04-12 12:23:11	Marcelo Inacio 12ANOS	RT @marisascruz: Partidos que ODEIAM o Brasil e o Povo Brasileiro: PCdoB, PSOL, PDT, PSB e PT. Vão barrar votações que inclui: Autonomia do…	86	0		748	1668
984406486137917441	2018-04-12 12:22:50	Gigante?	No banco do brasil	0	0		1057	592
984406368013733888	2018-04-12 12:22:22	yuki	"recebi uma mensagem do banco do brasil que começava com ""bb""
achei que ele tava me dando um apelido carinhoso /:"	0	2		453	248
984405418351964160	2018-04-12 12:18:35	Banco do Brasil	@maikovisky Os SMS enviados pelo Banco do Brasil, vão exclusivamente do número 4004-0001. Caso tenha recebido mensa… https://t.co/QWiRg57FPG	0	0		188520	14980
984405308268273664	2018-04-12 12:18:09	botts666	@marcelobs77 ahahaha.. um passarinho me contou: seria banco do brasil e santander ihihihi	0	1		775	1878
984404904394608640	2018-04-12 12:16:33	isa	mensagem boa de receber é a do Banco do Brasil dizendo que aumentou o limite do meu cartão	0	1		300	84
984404695346278401	2018-04-12 12:15:43	kiddo-Kivs™	"Banco do Brasil cada vez melhor. Vc saca seu dinheiro pelo celular

1. Faça a transação pelo app
2. Va ate uma lan… https://t.co/CY4smJXIOf"	0	2		1366	274
984404528433909761	2018-04-12 12:15:03	Rotapb	A agência do Banco do Brasil de Picuí, no Curimataú paraibano, foi explodida na madrugada desta quinta-feira (12).… https://t.co/2X7QCDCUYV	0	1		409	993
984404524474478592	2018-04-12 12:15:02	Rotapb	Gangue da dinamite explode Banco do Brasil em Picuí https://t.co/1pkOqHe0aC https://t.co/F12s2huzxw	0	0		409	993
984404137201799168	2018-04-12 12:13:30	sonia	RT @Padut: Em uma lista medindo a desigualde de renda em 158 paises, o Brasil ocupa a honrosa 148° posição. É melhor apenas qie 10 outros p…	4	0		2026	472
984402695774711809	2018-04-12 12:07:46	Damásio São Carlos	"RT @cursodamasio: Você viu? O edital para Escriturário do Banco do Brasil foi publicado!
Elaboramos um curso específico e online com aulas…"	5	0		442	319
984402642137993216	2018-04-12 12:07:33	Futebol Quem Sabe ?	em Banco Central do Brasil https://t.co/yVahI9QZBj	0	0		4861	877
984402609275572227	2018-04-12 12:07:26	Thayna	RT @FatosEx: aquela agência do banco do brasil em construção https://t.co/9ivAc2leoP	109	0		623	63
984402350315065344	2018-04-12 12:06:24	henriquete	ok eles aumentaram meu limite sem eu pedir te amo banco do brasil	1	1		364	279
984401617507233792	2018-04-12 12:03:29	Evandro Batistello	RT @marisascruz: Partidos que ODEIAM o Brasil e o Povo Brasileiro: PCdoB, PSOL, PDT, PSB e PT. Vão barrar votações que inclui: Autonomia do…	86	0		1521	1663
984401502688210944	2018-04-12 12:03:02	Damásio Educacional	"Você viu? O edital para Escriturário do Banco do Brasil foi publicado!
Elaboramos um curso específico e online com… https://t.co/bVnj9cLUem"	5	4		137472	385
984400092730941440	2018-04-12 11:57:26	EuSouLia	RT @Padut: Em uma lista medindo a desigualde de renda em 158 paises, o Brasil ocupa a honrosa 148° posição. É melhor apenas qie 10 outros p…	4	0		4034	251
984399916930949121	2018-04-12 11:56:44	José Luiz Gonçalez	RT @marisascruz: Partidos que ODEIAM o Brasil e o Povo Brasileiro: PCdoB, PSOL, PDT, PSB e PT. Vão barrar votações que inclui: Autonomia do…	86	0		3776	5001
984398858720628737	2018-04-12 11:52:31	SÉRGIO LULA BIANCHINI	RT @rogeriotomazjr: O maior banco do Brasil e o 13º do mundo consegue reduzir condenação de R$ 160 milhões para R$ 160 mil. E você aí falan…	191	0		32	185
984398443224489984	2018-04-12 11:50:52	EliANA , #LulaPresidente	RT @Padut: Em uma lista medindo a desigualde de renda em 158 paises, o Brasil ocupa a honrosa 148° posição. É melhor apenas qie 10 outros p…	4	0		7214	4375
984398223732162560	2018-04-12 11:50:00	ACACI_proteçãoanimal	"A FOME NÃO ESPERA!

DOE RAÇÃO!

001-BANCO DO BRASIL S/A
Conta poupança
variação 51
Ag. 0083-3
Conta 77.812-5

ITAÚ… https://t.co/97QhAIucYW"	0	0		976	1060
984398091552993280	2018-04-12 11:49:28	Saladão Jr.	Tô precisando do cabo do iPhone 4, acho quem nem o Banco do Brasil vende mkkkk	0	0		494	580
984398057541439488	2018-04-12 11:49:20	Zé Euflávio	Bando armado explode caixas eletrônicos e cofre principal do Banco do Brasil em Picuí, no Curimataú https://t.co/ieRepcDsux	0	0		5533	665
984397946849583104	2018-04-12 11:48:54	Débora	Bandidos explodem cofre e caixas eletrônicos de Banco do Brasil em Picuí na madrugada desta quinta feira (12) https://t.co/CT9eVkNpqs	0	0		227	388
984397733174923265	2018-04-12 11:48:03	PORTAL SERIDO PB	Bandidos explodem cofre e caixas eletrônicos de Banco do Brasil em Picuí na madrugada desta quinta feira (12) https://t.co/yAUrlAdGCG via @	0	0		1407	337
984397302155661314	2018-04-12 11:46:20	JAIRO GOMES ARAUJO	AGÊNCIAS DO BANCO DO BRASIL E DA CAIXA ECONÔMICA FORAM ALVOS DE BANDIDOS EM SANTA CRUZ DO CAPIBARIBE https://t.co/hTyqQkUaKc	0	0		249	391
984397280085192704	2018-04-12 11:46:15	Financial Sports®	Em crise política, Confederação Brasileira de Handebol perde patrocínio do Banco do Brasil #marketing #esportivo… https://t.co/wKgoUyuegn	0	0		6514	4952
984397265719656448	2018-04-12 11:46:12	JAIRO GOMES ARAUJO	Segundo relatos da PM as agências do Banco do Brasil e da Caixa, que ficam localizadas no centro da Capital das Con… https://t.co/O4wSCuOWXY	0	0		249	391
984397237290786817	2018-04-12 11:46:05	WSCOM Online	Homens explodem cofre e caixas eletrônicos da agência do Banco do Brasil de Picuí - WSCOM https://t.co/RXlXQz9S13	0	0		15488	97
984396865214001152	2018-04-12 11:44:36	Patricia Duarte	Em uma lista medindo a desigualde de renda em 158 paises, o Brasil ocupa a honrosa 148° posição. É melhor apenas qi… https://t.co/3dgBCZliA2	4	4		177	495
984395911810953216	2018-04-12 11:40:49	André MORO Lima	@o_antagonista Então serão 5, tem que incluir: BNDES/Banco do Brasil e Caixa Econômica, vamos aguardar	0	0		11	104
984395831074787329	2018-04-12 11:40:29	Luciano Vale	Luciano Vale: BANDIDOS EXPLODEM BANCO DO BRASIL DE PICUÍ/PB https://t.co/0nGszwCg9x	0	0		1056	984
984395385425842176	2018-04-12 11:38:43	HelpRiodeJaneiro	RT @marisascruz: Partidos que ODEIAM o Brasil e o Povo Brasileiro: PCdoB, PSOL, PDT, PSB e PT. Vão barrar votações que inclui: Autonomia do…	86	0		4579	3647
984395039097937920	2018-04-12 11:37:21	Vicente Queiroz F.	RT @marisascruz: Partidos que ODEIAM o Brasil e o Povo Brasileiro: PCdoB, PSOL, PDT, PSB e PT. Vão barrar votações que inclui: Autonomia do…	86	0		3734	2063
984394587929235456	2018-04-12 11:35:33	Daniel Martins	RT @rogeriotomazjr: O maior banco do Brasil e o 13º do mundo consegue reduzir condenação de R$ 160 milhões para R$ 160 mil. E você aí falan…	191	0		533	989
984393851929546752	2018-04-12 11:32:38	Carlos Lopes	O presidente do Banco Central, Ilan Goldfajn, tem reunião, às 9h, com representantes da Organização das Cooperativa… https://t.co/gzAQ2xq3R2	0	0	Place(_api=<tweepy.api.API object at 0x000001AB328D1438>, id='5722ff20ba67083b', url='https://api.twitter.com/1.1/geo/id/5722ff20ba67083b.json', place_type='city', name='Brasília', full_name='Brasília, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000001AB328D1438>, type='Polygon', coordinates=[[[-48.285982, -16.0524045], [-47.307264, -16.0524045], [-47.307264, -15.5001029], [-48.285982, -15.5001029]]]), attributes={})	359	244
984393414967025664	2018-04-12 11:30:53	Brasil do Flamengo	RT @dioriv: Como o Tevez veio do banco, o Palmeiras talvez reclame mais uma vez de interferência externa.	644	0		2556	2099
984392674097684481	2018-04-12 11:27:57	RGuidolini	RT @marisascruz: Partidos que ODEIAM o Brasil e o Povo Brasileiro: PCdoB, PSOL, PDT, PSB e PT. Vão barrar votações que inclui: Autonomia do…	86	0		45	138
984392013150871553	2018-04-12 11:25:19	faio celipe	RT @rogeriotomazjr: O maior banco do Brasil e o 13º do mundo consegue reduzir condenação de R$ 160 milhões para R$ 160 mil. E você aí falan…	191	0		386	319
984391714398928897	2018-04-12 11:24:08	Fodeus	RT @rogeriotomazjr: O maior banco do Brasil e o 13º do mundo consegue reduzir condenação de R$ 160 milhões para R$ 160 mil. E você aí falan…	191	0		504	1531
984391458735185922	2018-04-12 11:23:07	Lomba Putásso de Jah	@JamilChade @EuclidesFla @Estadao Esse é o papel do Brasil na divisão internacional do trabalho, imposto pelo Banco… https://t.co/zIUl67DXTl	0	0		107	632
984390919666454528	2018-04-12 11:20:59	Soy el que Soy	RT @CartagenaTribun: O Banco de Santander relacionado à prisión do Lula da Silva https://t.co/f4RmvnQmzw @CUT_Brasil @juventudecut @ptbrasi…	4	0		2335	2136
984390688589733888	2018-04-12 11:20:03	Bárbara Lima	obg app do banco do Brasil por ser um lixo	0	0		38	85
984390527301844993	2018-04-12 11:19:25	mario   cesar    lisboa	@DCM_online vcs   aparelharam   tudo  no  brasil...........vcs  colocaram    pessoas  chaves  no  comando..........… https://t.co/xKtFDVkCqG	0	0		638	2274
984390386830462976	2018-04-12 11:18:51	fadinha	Puta que pariu banco do Brasil, mais 1.000 de crédito cê quer me falir né ???	0	0		669	1218
984390051726577664	2018-04-12 11:17:32	SÍNDICO DA CIDADE	RT @marisascruz: Partidos que ODEIAM o Brasil e o Povo Brasileiro: PCdoB, PSOL, PDT, PSB e PT. Vão barrar votações que inclui: Autonomia do…	86	0		6974	7669
984389366956154880	2018-04-12 11:14:48	reinaldo sousa junio	RT @rogeriotomazjr: O maior banco do Brasil e o 13º do mundo consegue reduzir condenação de R$ 160 milhões para R$ 160 mil. E você aí falan…	191	0		219	325
984389278858870784	2018-04-12 11:14:27	Picuí - PB	Bandidos explodem cofre e caixas eletrônicos de Banco do Brasil em Picuí na madrugada desta quinta-feira (12). https://t.co/27SwOC3991	0	0		1212	1278
984388435908624384	2018-04-12 11:11:06	Gizelda M Nascimento	RT @rogeriotomazjr: O maior banco do Brasil e o 13º do mundo consegue reduzir condenação de R$ 160 milhões para R$ 160 mil. E você aí falan…	191	0		359	127
984387871779024898	2018-04-12 11:08:52	Sandro Lima	RT @rogeriotomazjr: O maior banco do Brasil e o 13º do mundo consegue reduzir condenação de R$ 160 milhões para R$ 160 mil. E você aí falan…	191	0		284	624
984387733618614273	2018-04-12 11:08:19	Renata Cristiane	Recurso de Cabo Frio já liberado para pauta; Chegando a vez de Marquinho; Banco do Brasil pode recorrer na Justiça… https://t.co/V1SDrd1LaK	0	0		2765	496
984387508682264577	2018-04-12 11:07:25	Ivan Lula da Silva	RT @rogeriotomazjr: O maior banco do Brasil e o 13º do mundo consegue reduzir condenação de R$ 160 milhões para R$ 160 mil. E você aí falan…	191	0		464	820
984387439056883712	2018-04-12 11:07:09	Pereira Jr.	É CANGAÇO - Agência do Banco do Brasil é explodida por Bandidos fortemente armados na Paraíba...... https://t.co/RwXYCbDFnr	0	0		1634	453
984387235435999233	2018-04-12 11:06:20	Clilson Júnior	A gangue da Dinamite agindo livremente na Paraíba. Explodiram o Banco do Brasil de Picuí! #vivaôclaudiolima https://t.co/2Z1DD5xiTL	0	0		9371	772
