	data	usuario	conteudo	retweets	favoritos	local	seguidores	amigos
985618094923001856	2018-04-15 20:37:20	jeanette #PrayForSyria	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9313	0		636	197
985618072768860160	2018-04-15 20:37:15	Victória	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9313	0		239	251
985618023833899009	2018-04-15 20:37:03	Gabs?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9313	0		681	733
985617962412466178	2018-04-15 20:36:48	livia_mayonézi ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9313	0		194	360
985617865461174273	2018-04-15 20:36:25	Heloísa	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9313	0		2200	2377
985617862852300800	2018-04-15 20:36:25	kauanny ??	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9313	0		323	425
985617781445062661	2018-04-15 20:36:05	J.	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9313	0		123	168
985617764965548032	2018-04-15 20:36:01	• emjay •	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9313	0		7617	2250
985617722905186305	2018-04-15 20:35:51	ANTONIO CARVALHO JR	"A ""equalização cambial"" gerou mais de R$ 77 bilhões de financiamentos do Banco Central do Brasil ao Tesouro Naciona… https://t.co/prx3EaceLp"	0	0		28	10
985617648078569472	2018-04-15 20:35:33	vi	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9313	0		2816	390
985617625412759552	2018-04-15 20:35:28	TROBERO EIRAVI	@luisnassif @RochaSergyo O Itaú é o Banco do GOLPE!!! No camarote do Itaú foi onde começou o coro contra a Dilma na… https://t.co/1LTE2lFeOP	0	0		149	223
985617594504957953	2018-04-15 20:35:21	Mei Lahiffe	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9313	0		10	119
985617524892033024	2018-04-15 20:35:04	#AM6	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9313	0		1921	2273
985617336932753410	2018-04-15 20:34:19	amanda	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9313	0		5667	1734
985617310319816707	2018-04-15 20:34:13	sophia ??	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9313	0		1179	1751
985617203847487488	2018-04-15 20:33:47	João Melo	RT @sidneyrezende: O lucro do Itaú ficou perto de R$ 25 bilhões em 2017. Tem gente dentro do banco que aposta que 2018 será  ainda mais “es…	134	0		667	3201
985616968593141761	2018-04-15 20:32:51	Igu	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9313	0		45	61
985616934023712768	2018-04-15 20:32:43	natacha	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9313	0		3341	555
985616859667095553	2018-04-15 20:32:25	Inês Marques ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9313	0		251	224
985616828260118528	2018-04-15 20:32:18	bea	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9313	0		349	485
985616704968552449	2018-04-15 20:31:48	resíduo remanescente da rabiola	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9313	0		234	151
985616645317111809	2018-04-15 20:31:34	Gab	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9313	0		201	642
985616615550091265	2018-04-15 20:31:27	g	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9313	0		967	817
985616591239962625	2018-04-15 20:31:21	quincy hanley	"RT @Felippe_Hermes: O Brasil 247 acusa o Itaú de ter abortado ao pedir ao STF que retirasse o ICMS do calculo do PIS Cofins.

Basicamente p…"	28	0		978	834
985616339564924928	2018-04-15 20:30:21	ticiiiiii	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9313	0		300	155
985616336293449730	2018-04-15 20:30:21	zIMPERIOR #CloudMC	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9313	0		23	76
985616248665968640	2018-04-15 20:30:00	piaz	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9313	0		317	302
985616232614432768	2018-04-15 20:29:56	Sandro Moraes	RT @palmeriodoria: A hecatombe Vampiro Chifrudo caminha assim: 15 mil demitidos e 420 agências do Banco do Brasil fechadas em todo o país.…	181	0		119	629
985616209176604672	2018-04-15 20:29:50	Gabriel Salazar ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9313	0		2040	3543
985616188599422976	2018-04-15 20:29:45	Aurora	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9313	0		471	155
985616165467840513	2018-04-15 20:29:40	raquel ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9313	0		193	191
985616078234705921	2018-04-15 20:29:19	Luara Teodoro Borba	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9313	0		38	134
985616052209045504	2018-04-15 20:29:13	Sofia ???	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9313	0		845	851
985615622745874432	2018-04-15 20:27:30	Diogo	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9313	0		281	292
985615615019966465	2018-04-15 20:27:29	N E C ? S	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9313	0		567	358
985615565887860737	2018-04-15 20:27:17	mello	RT @palmeriodoria: A hecatombe Vampiro Chifrudo caminha assim: 15 mil demitidos e 420 agências do Banco do Brasil fechadas em todo o país.…	181	0		577	589
985615523814703106	2018-04-15 20:27:07	Luiz Cordeiro	RT @sidneyrezende: O lucro do Itaú ficou perto de R$ 25 bilhões em 2017. Tem gente dentro do banco que aposta que 2018 será  ainda mais “es…	134	0		758	775
985615484086300672	2018-04-15 20:26:57	Aziel	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9313	0		774	886
985615454227124224	2018-04-15 20:26:50	catarina	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9313	0		644	1433
985615381103509505	2018-04-15 20:26:33	sasa; EUPHORIA ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9313	0		419	702
985615255391887361	2018-04-15 20:26:03	carol schlaepfer	percebi que a vida adulta chegou qnd tive que apagar 3 jogos do meu celular pra baixar o app do banco do brasil	0	1		226	193
985615222705676288	2018-04-15 20:25:55	Edilson ???	RT @RockFLA81: Rodolfo é titular fácil desse time e de vários outros do Brasil. Injustiça grande ainda ser banco.	156	0		2369	2624
985615192322027521	2018-04-15 20:25:48	A caju	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9313	0		1251	1130
985615084725702656	2018-04-15 20:25:22	nephtys	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9313	0		2245	80
985615025380487170	2018-04-15 20:25:08	KMY	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9313	0		97	393
985614993516302336	2018-04-15 20:25:00	jenn	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9313	0		652	994
985614771427926016	2018-04-15 20:24:08	vanderlan costa	QUESTÕES COMENTADAS | ATUALIDADES DO MERCADO FINANCEIRO | BANCO DO BRASIL 2015 | FOCUS CONCURSOS… https://t.co/SFCPu5w88j	0	0		54	165
985614171101425664	2018-04-15 20:21:44	#eusoulula	RT @rogeriotomazjr: O maior banco do Brasil e o 13º do mundo consegue reduzir condenação de R$ 160 milhões para R$ 160 mil. E você aí falan…	216	0		1173	645
985614169457164290	2018-04-15 20:21:44	faby?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9313	0		138	109
985614135118483457	2018-04-15 20:21:36	marina	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9313	0		325	300
985614044760563712	2018-04-15 20:21:14	Bernardete Aguiar	RT @palmeriodoria: A hecatombe Vampiro Chifrudo caminha assim: 15 mil demitidos e 420 agências do Banco do Brasil fechadas em todo o país.…	181	0		2965	1314
985614022451126272	2018-04-15 20:21:09	mariamanda	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9314	0		613	604
985613959146475525	2018-04-15 20:20:54	carol	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9314	0		1777	513
985613813197295623	2018-04-15 20:20:19	Val	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9314	0		336	718
985613745224339458	2018-04-15 20:20:03	Victória	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9314	0		1159	274
985613717239889921	2018-04-15 20:19:56	Maumau	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9314	0		55	84
985613713955844096	2018-04-15 20:19:55	hana vai conhecer o noah com a block	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9314	0		545	326
985613654870589442	2018-04-15 20:19:41	karola da baixada ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9314	0		78	491
985613609270218758	2018-04-15 20:19:30	Fernanda Silva #Beta	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9314	0		604	1191
985613556572983297	2018-04-15 20:19:18	Felipão BoladoDBR #FMC #DBR600K #Spop300K	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9314	0		32	50
985613511735771137	2018-04-15 20:19:07	Gilmar da Rosa	RT @rogeriotomazjr: O maior banco do Brasil e o 13º do mundo consegue reduzir condenação de R$ 160 milhões para R$ 160 mil. E você aí falan…	216	0		3148	1691
985613391963279365	2018-04-15 20:18:39	mabel	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9314	0		262	363
985613151717687297	2018-04-15 20:17:41	Lara	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9314	0		453	147
985613090686492673	2018-04-15 20:17:27	Nínive Taveira Lopes	RT @sidneyrezende: O lucro do Itaú ficou perto de R$ 25 bilhões em 2017. Tem gente dentro do banco que aposta que 2018 será  ainda mais “es…	134	0		74	131
985613012252921858	2018-04-15 20:17:08	??arlene	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9314	0		549	430
985612825186983941	2018-04-15 20:16:23	Mike	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9314	0		626	270
985612744224313345	2018-04-15 20:16:04	naiia	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9315	0		531	284
985612728999075840	2018-04-15 20:16:01	AnaK	"RT @iludidadobonde: ""se eu morasse no rj eu iria na praia todos os dias""
""se eu morasse no rj eu iria todo final de semana no Cristo Redent…"	1	0		4593	4210
985612578297704448	2018-04-15 20:15:25	Mille??  Poet|Artist?	"RT @ChogiwaStore: (?) PREORDER: Monsta X, lightstick
• Frete de 30-90 dias úteis ou 15-45 dias úteis
• Pagamento por depósito/transferência…"	4	0		289	477
985612528309948416	2018-04-15 20:15:13	thayna	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9315	0		10033	8249
985612523025117184	2018-04-15 20:15:11	Mille??  Poet|Artist?	"RT @ChogiwaStore: (?) NUEST W - lightstick
• Frete de 30-90 dias úteis ou 15-45 dias úteis
• Pagamento por depósito/transferência: caixa, i…"	4	0		289	477
985612519644499969	2018-04-15 20:15:11	?Nômades?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9315	0		293	583
985612440367960069	2018-04-15 20:14:52	xulia	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9315	0		531	249
985612207873495040	2018-04-15 20:13:56	O Miranha	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9315	0		76	238
985612192153264128	2018-04-15 20:13:53	Patty	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9315	0		119	140
985612037744156672	2018-04-15 20:13:16	Mateus de Mendonça I	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9315	0		27	171
985611990969323520	2018-04-15 20:13:05	jo pall	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9315	0		254	531
985611984174501891	2018-04-15 20:13:03	BRUNO SANTOS	EU NÃO VOU TER MEDO VOU COLOCAR A CULPA NA REDE GLOBO ? POR TER PERDIDO MEU EMPREGO NO BANCO DO BRASIL ?? EU QUERO MEU CARGO DE VOLTA	0	0		6	59
985611885373480965	2018-04-15 20:12:39	Lívia	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9315	0		2957	138
985611876489887744	2018-04-15 20:12:37	Larissa de Lima ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9315	0		626	304
985611856848064512	2018-04-15 20:12:33	Lady ExplodoKill	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9315	0		78	86
985611820466569217	2018-04-15 20:12:24	lana misses carl	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9315	0		1293	190
985611800753463296	2018-04-15 20:12:19	bea 29x	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9315	0		11534	5192
985611715994902528	2018-04-15 20:11:59	?  A Amado ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	9315	0		308	245
