	data	usuario	conteudo	retweets	favoritos	local	seguidores	amigos
984024779974995968	2018-04-11 11:06:04	gustavo	@Bradesco https://t.co/EzqYhdtjFl lá fala q m mandaram a resposta por e-mail, mas eu não recebi nada	0	0		67	73
984023451173343233	2018-04-11 11:00:47	? João Victor ?	@Bradesco Opa, gostei, bom dia!	0	0	Place(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, id='97bcdfca1a2dca59', url='https://api.twitter.com/1.1/geo/id/97bcdfca1a2dca59.json', place_type='city', name='Rio de Janeiro', full_name='Rio de Janeiro, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, type='Polygon', coordinates=[[[-43.795449, -23.08302], [-43.0877068, -23.08302], [-43.0877068, -22.7398234], [-43.795449, -22.7398234]]]), attributes={})	1727	1152
984022933822672896	2018-04-11 10:58:44	??????revistaabsurda	O break do Primeiro Impacto tem Bradesco, Nestlé... Estamos faturando.	0	1		31795	984
984020728633856000	2018-04-11 10:49:58	Sabrina Teixeira	@Bradesco @bradesco continua aparecendo! me ajudem a entender isso, por favor =/	0	0		310	273
984014185016315904	2018-04-11 10:23:58	Centro Integrado de Comando e Controle Municipal	INDUSTRIAL:Manifestantes do MST acabaram de fechar a av Cardeal Eugenio Pacelli, em direção a Bhte, na altura do ba… https://t.co/EODgEUNe0I	0	1		298	34
984011636888530944	2018-04-11 10:13:50	Su ?	Bradesco mexe tanto com minha mente q to até sonhando kkkkkkk bom dia	0	2		845	840
984007301760724992	2018-04-11 09:56:37	Anselmo Araújo Gomes	RT @Bradesco: Com o app Samsung Pay você leva seu Cartão de Crédito Bradesco no celular e quando pagar, é só aproximar o aparelho da máquin…	19	0		304	1120
984005428278386688	2018-04-11 09:49:10	ERS Noticias Imobiliárias	Bradesco está leiloando imóveis com até 71% de desconto https://t.co/e3bQcEtnTI #NoticiasImobiliarias https://t.co/0JFCY74q5Q	0	0		0	0
984003820068986880	2018-04-11 09:42:47	Bancários de Santos	"#ParaTrás #BradesKaos
Trabalhadora estava às vésperas da aposentadoria. https://t.co/tilg7Xu2Qt"	0	0		628	2
984002840388612097	2018-04-11 09:38:53	André Rocha	"RT @proflucastorres: Alô, @Bradesco gostaria de agradecer o serviço LIXO que vcs estão me prestando!
Não só vou mudar de banco como vou faz…"	1	0		72	230
983996809751269377	2018-04-11 09:14:55	Gross	@Bradesco Olá, bom dia, estive na agência do centro de Criciúma, não consegui criar uma simples conta para poder de… https://t.co/iyo0ElNOvR	0	0		262	252
983996627051601921	2018-04-11 09:14:12	Caio Sérgio	@andrepacheco_ @VisaBR Elo é uma bosta. Fiz uma conta no Bradesco e me empurraram Guela baixo essa merda de bandeir… https://t.co/nxN4K5mFXu	0	1	Place(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, id='1212b013c85a8095', url='https://api.twitter.com/1.1/geo/id/1212b013c85a8095.json', place_type='city', name='Mata de São João', full_name='Mata de São João, Brasil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, type='Polygon', coordinates=[[[-38.3809613, -12.6111989], [-37.8730323, -12.6111989], [-37.8730323, -12.3539678], [-38.3809613, -12.3539678]]]), attributes={})	170	1104
983994788532883458	2018-04-11 09:06:53	Naty ?	Amo o bradesco, mas não aceitar atestado pq minha mãe não tá é uma puta sacanagem	0	0	Place(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, id='66a72011ed6d4853', url='https://api.twitter.com/1.1/geo/id/66a72011ed6d4853.json', place_type='city', name='Gravataí', full_name='Gravataí, Brasil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, type='Polygon', coordinates=[[[-51.1013651, -30.0156525], [-50.8111508, -30.0156525], [-50.8111508, -29.765763], [-51.1013651, -29.765763]]]), attributes={})	387	346
983994381853224963	2018-04-11 09:05:17	Naty ?	Minha mãe ta mais foda-se que eu pro bradesco dbddkbdd	0	0	Place(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, id='66a72011ed6d4853', url='https://api.twitter.com/1.1/geo/id/66a72011ed6d4853.json', place_type='city', name='Gravataí', full_name='Gravataí, Brasil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, type='Polygon', coordinates=[[[-51.1013651, -30.0156525], [-50.8111508, -30.0156525], [-50.8111508, -29.765763], [-51.1013651, -29.765763]]]), attributes={})	387	346
983993054494212096	2018-04-11 09:00:00	Estado de Minas	"Moody's afirma ratings de B3, Bradesco, Itaú e outros 18 bancos
https://t.co/O1PMZAfQDX"	0	1		483818	952
983991998381215746	2018-04-11 08:55:48	Muriel	@Bradesco Foi estornado não sei porque, só fiz perder tempo	0	0		626	513
983989028214145024	2018-04-11 08:44:00	supermarajoaraam1130	Moody’s afirma ratings de B3, Bradesco, Itaú e outros 18 bancos https://t.co/Z0iDDrUF7e https://t.co/YN821OiSAw	0	0		36438	159
983988200879349762	2018-04-11 08:40:43	Pøtyg??rJ?	@Bradesco Ja resolvido via manifestação no @ReclameAQUI	0	0		45	263
983969902674567168	2018-04-11 07:28:00	Bradesco	@wambergbranco O cadastro é feito através do site: https://t.co/AMnziHULZ4	0	0		157165	4625
983968391684939777	2018-04-11 07:22:00	Bradesco	@RenataBorges Olá! Respondi sua DM.	0	0		157165	4625
983967503805280256	2018-04-11 07:18:28	Bradesco	@murillordinario Oi! Que tipo de pagamento precisava fazer? Quantas vezes pediu a liberação?	0	0		157165	4625
983967047016120320	2018-04-11 07:16:39	Bradesco	@JeffreyCaetano Bom dia! O que aconteceu?	0	0		157165	4625
983966797014667265	2018-04-11 07:15:40	Bradesco	@putsdiego Olá! Conseguiu fazer o serviço? Por qual canal tentou atualizar a informação?	0	0		157165	4625
983966378418896896	2018-04-11 07:14:00	Bradesco	@rodrigo_crvg1 Oi! Conseguiu fazer a transação?	0	0		157165	4625
983964365044043776	2018-04-11 07:06:00	Bradesco	@the_4lone Oi! O que aconteceu?	0	0		157165	4625
983964265731289088	2018-04-11 07:05:36	Bradesco	@bittenmemo Oi! Em qual agência esteve? O que aconteceu?	0	0		157165	4625
983964002253524993	2018-04-11 07:04:33	Bradesco	@ifntgold Olá! Quantas vezes a tarifa foi debitada de sua conta? Já conversou com a sua agência?	0	0		157165	4625
983963460143910912	2018-04-11 07:02:24	??????? #BetaSDV	"Bradesco terá crédito específico para atender novas regras no cheque especial
https://t.co/O6grZhX2Ex"	0	0		18634	19955
983963148150628352	2018-04-11 07:01:10	Bradesco	@viictorjao Bom dia! O que aconteceu?	0	1		157165	4625
983957292356907008	2018-04-11 06:37:54	Bradesco	@hannaclp Peço desculpas pelo transtorno, notifiquei a agência e incluí seus apontamentos. Se precisar de ajuda, estou à disposição.	0	1		157165	4625
983955416462872576	2018-04-11 06:30:26	Bradesco	@laeciocostta Bom dia! Eu sinto muito pelo ocorrido. Em qual central você ligou? Sabe o nome da atendente? Por favo… https://t.co/03oSv1VgVT	0	0		157165	4625
983955307792445441	2018-04-11 06:30:01	Portal UAI	"Bradesco terá crédito específico para atender novas regras no cheque especial
https://t.co/KWH7NOIIor"	0	0		81444	110
983953898099617792	2018-04-11 06:24:24	Bradesco	@talitap81 Oi! Conseguiu fazer o serviço que precisava? Em qual agência esteve?	0	0		157165	4625
983953660551016448	2018-04-11 06:23:28	Bradesco	@derkwhore Oi! O que aconteceu?	0	0		157165	4625
983953409568051200	2018-04-11 06:22:28	Bradesco	@scofieldpaulo Olá! O que aconteceu?	0	0		157165	4625
983943858445832192	2018-04-11 05:44:31	will	Depois de muitas tentativas, descobri que o problema estava no Bradesco. A minha conta era antiga (foi feita pelos… https://t.co/EmbDU2Ktot	0	0		41	133
983935508672892929	2018-04-11 05:11:20	Detetive Michael	"Falsidade hoje,  
É  igaul BRADESCO... 
LADO A LADO COM VOCE!"	0	0		100	176
983934047599710208	2018-04-11 05:05:32	samuel	felizmente tenho digio e cartão do bradesco há tempos, então não fez falta, mas sempre quis um só pra dizer que sou nu também. aqueles	0	0		989	260
983931677197160448	2018-04-11 04:56:07	Abitando	@Bradesco Era provisório, mas ainda não estava na data de cancelar, o novo ta vindo do Rio de Janeiro pra Porto Velho, nao tenho biometria	0	0		187	167
983931268852342784	2018-04-11 04:54:29	Bradesco	@radhaoliveira Oi, boa noite! Notifiquei a agência referente a demora no atendimento! Conseguiu ser atendida? Posso… https://t.co/LhBasLM7cl	0	1		157165	4625
983929656096280578	2018-04-11 04:48:05	Evil?livE	RT @Marcelo21646226: Agora para tados aqueles que pediram, a gozada farta do casado dentro do meu rabo. O Macho despejou litrão de gala que…	41	0		30	254
983929019770003456	2018-04-11 04:45:33	Bradesco	@allecporfirio Oi, boa noite! O que aconteceu? Em qual agência esteve? https://t.co/AZr1IzXD1m	0	0		157165	4625
983928477656240129	2018-04-11 04:43:24	Bradesco	@giovanepossebon Oi, boa noite! Contatei nossa área de análises e solicitei agilização! Só aguardar!	0	0		157165	4625
983926412833906688	2018-04-11 04:35:11	?	@eituyas @bxbygold @anavitoriagifs @brendamartinsd vamo na esquina do bradesco comprar uns pasteis de escarola com especial de carne pô	0	1		240	201
983926209833783296	2018-04-11 04:34:23	Bruno	@umtaldenano @FaleComLivelo Tipo as vezes na azul aparece umas de tansf. X ponto e ter 100% a mais... agora direto… https://t.co/W99dFvtXq0	0	1		193	32
983925104408133632	2018-04-11 04:29:59	Letícia	RT @kaizeira: @Bradesco Tive que entrar descalço na agência só pq tinha um prego no meu chinelo	15441	0		74	36
983925087911981056	2018-04-11 04:29:56	Letícia	RT @kaizeira: @Bradesco Banco lixo do caralho	10689	0		74	36
983924892503601152	2018-04-11 04:29:09	Carlos Pacheco	RT @exame: Moody’s afirma ratings de B3, Bradesco, Itaú e outros 18 bancos https://t.co/3zl59YZvV1	5	0		61	292
983924421231595520	2018-04-11 04:27:17	Kaio Augusto	@Bradesco endereço não vou lembrar mas é a única da cidade (ag2531), mais de 1 hora na fila em pé... Acho falta de… https://t.co/xe7RNe9wtD	0	0		187	87
983923973976215552	2018-04-11 04:25:30	Bradesco	@viniciuspcg Oi, boa noite! Qual a descrição do débito em seu extrato? Conversou com seu gerente referente o ocorrido?	0	0		157165	4625
983923703917531136	2018-04-11 04:24:26	Bradesco	@viniciuspcg Oi, boa noite! O que aconteceu? Você pode encerrar sua conta em qualquer agência, desde que não tenha… https://t.co/HMnSEqQySs	0	0		157165	4625
983922842122309632	2018-04-11 04:21:00	Bradesco	@AndreTeodosio Que tipo de conexão você usa? Vou pedir uma verificação a respeito disso. Por favor, me envie por DM… https://t.co/KdbUjBl5Ur	0	0		157165	4625
983921583671701505	2018-04-11 04:16:00	Bradesco	@emersoncoosta Olá! Em qual agência você esteve? Conseguiu fazer o serviço que precisava?	0	1		157165	4625
983921201214083073	2018-04-11 04:14:29	Bradesco	@GustavoGrossC Oi, boa noite! O que aconteceu? Em qual agência esteve? Conseguiu ser atendido?	0	1		157165	4625
983920413326675968	2018-04-11 04:11:21	Vinícius	@Bradesco Fui realizar o saque de um cheque. Fui atendido 1h20 depois, reclamei e o caixa Pedro disse que a agência… https://t.co/4jmDo04PsS	0	0		274	188
983919746029506560	2018-04-11 04:08:42	Bradesco	@vinybastoss Olá! Qual serviço foi realizar na agência? Conseguiu atendimento?	0	0		157165	4625
983919022432374785	2018-04-11 04:05:49	Karen Taveira Barros	RT @ProconMaranhao: Em #Codó, após fiscalização, notificamos o @Bradesco, pois a opção saque, nos terminais de autoatendimento, não estava…	5	0		720	343
983918815271706624	2018-04-11 04:05:00	Bradesco	@FabiMariano Olá! O que acontece quando realiza o acesso?	0	0		157165	4625
983918287078809601	2018-04-11 04:02:54	Bradesco	@fkagustavo Bom dia! Por favor, me envie o link da sua reclamação, vou pedir que priorizem o tratamento.	0	0		157165	4625
983917682830532608	2018-04-11 04:00:30	Bradesco	@_AlanaGabrielle Oi! Como posso ajudar?	0	0		157165	4625
983916227541299200	2018-04-11 03:54:43	Sander Gomes	Bradesco lixo mesmo ate agora nao  conseguir saber motivo da minha conta meus cartao nao funcionarem. :(	1	33	Place(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, id='6403b7e96cc202f9', url='https://api.twitter.com/1.1/geo/id/6403b7e96cc202f9.json', place_type='city', name='São José', full_name='São José, Brasil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, type='Polygon', coordinates=[[[-48.7459849, -27.6418308], [-48.5994473, -27.6418308], [-48.5994473, -27.5232634], [-48.7459849, -27.5232634]]]), attributes={})	32109	2521
983915789202927616	2018-04-11 03:52:59	MaYara #JoyXV #MilenaPerdeoBV1.0	RT @kaizeira: @Bradesco é brincadeira Bradesco	6082	0		732	2389
983915740431515648	2018-04-11 03:52:47	MaYara #JoyXV #MilenaPerdeoBV1.0	RT @kaizeira: @Bradesco Agencia 633	5000	0		732	2389
983915703127433216	2018-04-11 03:52:38	MaYara #JoyXV #MilenaPerdeoBV1.0	RT @kaizeira: @Bradesco Tive que entrar descalço na agência só pq tinha um prego no meu chinelo	15441	0		732	2389
983915682264961024	2018-04-11 03:52:33	MaYara #JoyXV #MilenaPerdeoBV1.0	RT @kaizeira: @Bradesco Banco lixo do caralho	10689	0		732	2389
983915447593684992	2018-04-11 03:51:37	mica	agora to em dúvida se eu gosto mais da de lux do uci ou da bradesco prime do cinemark	0	0		7049	891
983915204890284032	2018-04-11 03:50:39	um apelido carinhoso	@Bradesco em Brasília. acho q todas as agências seguem essa idéia d só 1 ou2 caixas fazer depósito. oq é uma porcar… https://t.co/1Krv4WFc0E	0	0	Place(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, id='5722ff20ba67083b', url='https://api.twitter.com/1.1/geo/id/5722ff20ba67083b.json', place_type='city', name='Brasília', full_name='Brasília, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, type='Polygon', coordinates=[[[-48.285982, -16.0524045], [-47.307264, -16.0524045], [-47.307264, -15.5001029], [-48.285982, -15.5001029]]]), attributes={})	269	85
983913380154150912	2018-04-11 03:43:24	Bradesco	@tatianebrum Oi, boa noite! O que aconteceu? Em qual agência esteve? Apresentou alguma mensagem no momento do saque? https://t.co/AZr1IzXD1m	0	0		157165	4625
983913379935944704	2018-04-11 03:43:24	Bradesco	@lomabfr Olá! Do que se trata a sua dívida?	0	0		157165	4625
983913153523322880	2018-04-11 03:42:30	Bradesco	@brunobralve Bom dia! Essa tarifa foi cobradas nos meses anteriores? Me envie por DM um print da cobrança no extrat… https://t.co/ISIc8WHbEe	0	0		157165	4625
983913071289815040	2018-04-11 03:42:11	??egan ?	RT @kaizeira: @Bradesco Tive que entrar descalço na agência só pq tinha um prego no meu chinelo	15441	0		4172	169
983913062498435072	2018-04-11 03:42:08	??egan ?	RT @kaizeira: @Bradesco Banco lixo do caralho	10689	0		4172	169
983913027211808768	2018-04-11 03:42:00	Bradesco	@prii_lopes Oi, boa noite! Em qual agência esteve? Qual foi o horário? Conseguiu realizar o deposito?	0	0		157165	4625
983912836098338817	2018-04-11 03:41:14	¡Biel	RT @kaizeira: @Bradesco Tive que entrar descalço na agência só pq tinha um prego no meu chinelo	15441	0		1451	901
983912788589449216	2018-04-11 03:41:03	¡Biel	RT @kaizeira: @Bradesco Banco lixo do caralho	10689	0		1451	901
983911736934846465	2018-04-11 03:36:52	carlos sarmiento	RT @Marcelo21646226: Agora para tados aqueles que pediram, a gozada farta do casado dentro do meu rabo. O Macho despejou litrão de gala que…	41	0		265	943
983911308708982784	2018-04-11 03:35:10	Igor ?	RT @kaizeira: @Bradesco é brincadeira Bradesco	6082	0		647	594
983911293085274114	2018-04-11 03:35:07	Igor ?	RT @kaizeira: @Bradesco Agencia 633	5000	0		647	594
983911275922120706	2018-04-11 03:35:03	Igor ?	RT @kaizeira: @Bradesco Tive que entrar descalço na agência só pq tinha um prego no meu chinelo	15441	0		647	594
983911247547715584	2018-04-11 03:34:56	Igor ?	RT @kaizeira: @Bradesco Banco lixo do caralho	10689	0		647	594
983911014319165440	2018-04-11 03:34:00	Bradesco	@pouxanic Oi, boa noite! O que aconteceu? Em qual agência esteve? Conseguiu ser atendida?	0	0		157165	4625
983910325660495874	2018-04-11 03:31:16	salaobarbaras	Gostei de um vídeo @YouTube https://t.co/Cu7PaI3Dge Bradesco - Acreditar	0	0		37	177
983910198795558913	2018-04-11 03:30:46	Pedro	@Bradesco pq vcs não debitaram a fatura do meu cartão que ta em devito automatico?!	0	0		317	410
983909863708348416	2018-04-11 03:29:26	Bruno Barddal	RT @kaizeira: @Bradesco Tive que entrar descalço na agência só pq tinha um prego no meu chinelo	15441	0		1759	1564
983909834880880641	2018-04-11 03:29:19	Bruno Barddal	RT @kaizeira: @Bradesco Banco lixo do caralho	10689	0		1759	1564
983909792522612736	2018-04-11 03:29:09	Marina	RT @kaizeira: @Bradesco é brincadeira Bradesco	6082	0		966	757
983909610062057472	2018-04-11 03:28:25	Bradesco	@haroldoseron Oi, boa noite! Ainda não temos previsão para o lançamento do Apple Pay em nossos cartões! :/	0	0		157165	4625
983909541812293633	2018-04-11 03:28:09	Choices	"@Bradesco Deu sim!! 
*Foi no colégio fundação Bradesco"	0	0		311	186
983909522875052032	2018-04-11 03:28:05	carlinha	RT @kaizeira: @Bradesco Tive que entrar descalço na agência só pq tinha um prego no meu chinelo	15441	0		2402	1794
983909503367372800	2018-04-11 03:28:00	carlinha	RT @kaizeira: @Bradesco Banco lixo do caralho	10689	0		2402	1794
983909379090059264	2018-04-11 03:27:30	Bradesco	@patozitow Olá! O que aconteceu?	0	0		157165	4625
983909129004740608	2018-04-11 03:26:31	Bradesco	@kaio_augusto Oi, boa noite! O que aconteceu? Qual o endereço da agência em que esteve? https://t.co/AZr1IzXD1m	0	0		157165	4625
983909002982711296	2018-04-11 03:26:01	Pet do COROBALDO	RT @kaizeira: @Bradesco Tive que entrar descalço na agência só pq tinha um prego no meu chinelo	15441	0		380	279
