	data	usuario	conteudo	retweets	favoritos	local	seguidores	amigos
983885257249382401	2018-04-11 01:51:39	dyol	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		1118	1274
983884927669297152	2018-04-11 01:50:21	Superunknown a.k.a. LUIZ INACIO LULA DA SILVA	Tem quem diga que nao é culpa da lava jato...Engenheiro Gerente ganhar 5 golpinhos. No mesmo cargo aí, mesmas funço… https://t.co/Rq7wDhRPhA	2	3		435	372
983884784744136705	2018-04-11 01:49:47	Ihamma Lins	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		10633	8102
983884723083759616	2018-04-11 01:49:32	IrisFonseca	Nunca atrase seu cartão Santander	0	0		460	371
983883966875881472	2018-04-11 01:46:32	Freire Neto	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		7061	5953
983883764148461568	2018-04-11 01:45:43	Davi Ribeiro	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		909	2065
983882816164425728	2018-04-11 01:41:57	Aylen	atualização de acessos no meu perfil https://t.co/sqWFVcr38j	0	0		1081	509
983882241397977090	2018-04-11 01:39:40	matheus	nao acredito q vou ter q ir no santander la no quinto dos infernos só pra depositar 7 reais pq sou um imbecil que e… https://t.co/MwbivPVwJZ	0	0		1345	784
983880702872649729	2018-04-11 01:33:33	Silvio R de Faria Jr	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		231	913
983880218539683841	2018-04-11 01:31:38	RafaeL Mostaço	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		176	204
983879897503485952	2018-04-11 01:30:21	Paula Vasconcelos	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		118	20
983879840305729536	2018-04-11 01:30:08	marllon	@brunnachiaradia @gaabricg Na rua na frente do santander, n tem erro	0	2		918	525
983879034068176898	2018-04-11 01:26:55	Paulo Ricardo Campos	"RT @CruzeiroStats: Foi sim, comprado com o ""empréstimo"" de 3 milhões que fizemos no Santander (via:@jorgenicola) ? https://t.co/WlB6lNL8Rj"	1	0		325	292
983878284864905216	2018-04-11 01:23:57	Ben	"Foi sim, comprado com o ""empréstimo"" de 3 milhões que fizemos no Santander (via:@jorgenicola) ? https://t.co/WlB6lNL8Rj"	1	6		7783	855
983877867674234880	2018-04-11 01:22:17	Elizabeth E Piazza	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		31	70
983875267780337664	2018-04-11 01:11:58	Washington Ribeiro	"@santander_br 
Boa noite! Preciso de uma informação urgente. Ainda a pouco fiz uma transferência, por Doc, para a C… https://t.co/0FbPgurVNy"	0	0		30	67
983874794415362049	2018-04-11 01:10:05	Juliana	@AtaqueDeThomas @Bradesco @bancosantander não vá pq santander eh tão ruim quanto amiga	0	3		13	16
983874410221395969	2018-04-11 01:08:33	Orioles Brasil ??	RBI single para Solarte e Toronto faz 1-0. Santander erra o arremesso e Solarte vai para a segunda base. Que início de temporada em casa :(	0	0		349	285
983873330171260928	2018-04-11 01:04:16	Natacha	@santander_br To falando que é o melhor Banco ? somente agradecer	0	0		580	572
983873135203282944	2018-04-11 01:03:29	luiz afonso	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		84	208
983871941001011200	2018-04-11 00:58:44	Drake & Josh sem camisinha	"@BoaMorteBaka :0
O Santander vai atrás de vc agora
Vc estragou o plano dele"	0	1		690	1000
983871858230611968	2018-04-11 00:58:25	Santander Brasil	@vanessamgl Vanessa, o que houve no seu aplicativo? O pagamento também pode ser feito também nos caixas eletrônicos… https://t.co/nFlCizSdET	0	0		187001	25742
983871797987893248	2018-04-11 00:58:10	Nicholas Carvalho	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		205	460
983871757349244929	2018-04-11 00:58:01	Sou filho do universo...	"@potinhudocori Essa pessoa q deixou isso no chão fez propaganda da Santander
Pensando tipo
Se alguem usar
Vai promo… https://t.co/40DpNBOTd8"	0	1		73	82
983871310353829888	2018-04-11 00:56:14	Joy	@santander_br Te mandei tudo pela DM	0	0		190	102
983871266452135937	2018-04-11 00:56:04	Sou filho do universo...	@potinhudocori Fazendo propaganda gratuita da Santander?	0	1		73	82
983871006421987329	2018-04-11 00:55:02	João de Barro	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		82	271
983870682546229250	2018-04-11 00:53:44	Loraine Cremm	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		853	610
983870048107466752	2018-04-11 00:51:13	Cristiano F. Garcia	Vik Muniz. em Farol Santander https://t.co/E1fJL3ITpk	0	1	Place(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, id='68e019afec7d0ba5', url='https://api.twitter.com/1.1/geo/id/68e019afec7d0ba5.json', place_type='city', name='Sao Paulo', full_name='Sao Paulo, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000001CDBFF1B438>, type='Polygon', coordinates=[[[-46.826039, -24.008814], [-46.365052, -24.008814], [-46.365052, -23.356792], [-46.826039, -23.356792]]]), attributes={})	96	49
983869810994970625	2018-04-11 00:50:17	alex santos duarte	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		34	159
983869448150020096	2018-04-11 00:48:50	juju	Tentei, tentei me livrar do Santander e agora a empresa vai mudar para o mesmo. Pqp. ?	0	0		362	121
983869194528796672	2018-04-11 00:47:50	Tânia Mendonça	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		18	35
983869116946747393	2018-04-11 00:47:31	Santander Brasil	@donajojoy Joy, sinto muito pela situação. Me conte com mais detalhes o que aconteceu. Houve algum débito ou tarifa… https://t.co/CMbGzMuF4p	0	0		187001	25742
983868842114822146	2018-04-11 00:46:26	Sandy	"RT @setorvip: ""A Pequena Sereia"" com Fabi Bang (Ariel) e Rodrigo Negrini (Príncipe Eric) desembarca no Teatro Santander, em São Paulo, a pa…"	2	0		11	588
983868512270774274	2018-04-11 00:45:07	Fredi Romero	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		70	316
983868039455178752	2018-04-11 00:43:14	Heráclio Júnior	@santander_br O caixa eletrônico eu mostrei, demorou 10 min pra ler o cartão. E deu erro. Sabe pq estava no caixa?… https://t.co/uJ88XHfdsn	0	0		50	77
983867808147787778	2018-04-11 00:42:19	Ana Garcia	@santander_br Eu quero pagar, mas preciso que renegociem o valor , inclusive as parcelas em atraso pra não sujar meu nome. Porfa,  me ajuda.	0	0		469	628
983867778347229184	2018-04-11 00:42:12	CIDADÃO DE BEM	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		842	17
983867620796588036	2018-04-11 00:41:34	?	@imiozz0 vc eh maior q a torre do santander	0	0		5271	866
983867332496887808	2018-04-11 00:40:26	Heráclio Júnior	@santander_br Av. Kennedy, 1058 - Jardim do Mar, São Bernardo do Campo - SP, 09726-253	0	0		50	77
983866993169371136	2018-04-11 00:39:05	o caos	esse app do Santander está um lixo	0	0		654	481
983866851905204224	2018-04-11 00:38:31	Santander Brasil	@ExcabeludodeTB Wiliam, to aqui. O que aconteceu?	0	0		187001	25742
983866673005563904	2018-04-11 00:37:48	Regina Mills	@santander_br Verificar oq amore? Já resolvi e em breve voltarei para o bradesco, bjs. PS: sei q a culpa não é sua… https://t.co/IAvI83NSNH	0	0		592	820
983866538213158912	2018-04-11 00:37:16	Leonino ??	To de serviço amanhã junto com os capeta do santander e diogo, esses mlq sao os demonios, tirar serviço com eles é foda kkkk	0	1		676	615
983866412648235010	2018-04-11 00:36:46	Ana Garcia	@joao_lu @santander_br Vai ser o jeito	0	0		469	628
983866394306600961	2018-04-11 00:36:42	Fabio Silva	@santander_br Tenho Cartão Free se não atingir o gasto mínimo de 100R$ por fatura,eu pagarei 29 reais por mês em qu… https://t.co/h1FopBT3Gp	0	0		23	17
983866335850631168	2018-04-11 00:36:28	Ana Garcia	@santander_br No 0800, não estou com o número aqui, disseram que fazem campanhas para oferecer acordo de renegociaç… https://t.co/1453oYrsF5	0	0		469	628
983866171899437057	2018-04-11 00:35:49	Will	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		326	849
983866044791083008	2018-04-11 00:35:19	Jeanette Leyva Reus	RT @Samuel_Prieto: Santander necesita crecer. @JLeyvaReus https://t.co/NMav9BYH3c	1	0		3718	1927
983865979980656641	2018-04-11 00:35:03	Samuel Prieto	Santander necesita crecer. @JLeyvaReus https://t.co/NMav9BYH3c	1	0		863	798
983864858033704960	2018-04-11 00:30:36	Tiago Higa	@santander_br E não me mande pra boca do caixa, eu até iria, mas próximo da minha casa, só tem aquelas agências sem… https://t.co/9mDvyfYNvu	0	0		662	75
983864779591815168	2018-04-11 00:30:17	I'm Jota!	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		11062	4288
983864748780474368	2018-04-11 00:30:10	Bolsonaro peixe mito	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		123	86
983864297792131072	2018-04-11 00:28:22	Tiago Higa	@santander_br Outro dia dep as 11h e eram 22h e nada do dinheiro na conta. O caixa eletrônico de vcs,deveria se cha… https://t.co/dCUsHd6dMD	0	0		662	75
983863611503280129	2018-04-11 00:25:38	rachel cançado	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		15	47
983863477809885184	2018-04-11 00:25:07	JOSE LUIS MEDEIROS	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		38	299
983863200121794560	2018-04-11 00:24:00	Santander Brasil	@heraclio_tigrao Heráclio, somente para confirmar se trata da agência na AV ROBERT KENNEDY 3731.	0	0		187001	25742
983863042294370304	2018-04-11 00:23:23	Leone Ap	@santander_br E + uma reclamação,eu tinha o APP instalado por motivos que o APP n pegava tive que desinstalar,tente… https://t.co/XuksW4jlTw	0	0		756	2419
983862900052946944	2018-04-11 00:22:49	Tweeter	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		748	2257
983862843589169153	2018-04-11 00:22:35	Manary Corte	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		76	184
983862512625037312	2018-04-11 00:21:16	HTx?Anthony	@ilesalgado Santander no regala penaltis	0	0		109	2026
983861910436306944	2018-04-11 00:18:53	Neto Lemos	Quero pedir ao banco @santander_br que cancele minha conta , pois meu cartão não chegou , o prazo foi até dia 02 de… https://t.co/jlqdMfpCxw	0	0		917	215
983861537587826688	2018-04-11 00:17:24	Tiago L Aguiar	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		82	270
983861294599204864	2018-04-11 00:16:26	Santander Brasil	@rahsavinon Vou verificar, envie seu CPF, telefone com DDD e e-mail por DM.	0	0		187001	25742
983861216090181632	2018-04-11 00:16:07	Andréa	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		177	227
983861180627288064	2018-04-11 00:15:59	Weber Chaves	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		115	242
983860873394642944	2018-04-11 00:14:46	Cartaxo	Tô apaixonada pelo menino que me atendeu no Santander mdsss arrependida de não ter pego o número de protocolo	0	0		1232	1032
983860383495618560	2018-04-11 00:12:49	Murilo	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		146	640
983860280676450304	2018-04-11 00:12:24	Felipe Nascimento	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		10	49
983859310638895104	2018-04-11 00:08:33	Wellington Santos	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		900	1107
983859219232370688	2018-04-11 00:08:11	gisele a bündchen	@santander_br Eu pensei que vc estivesse por cima da carne seca, @santander_br . Vi seus comerciais no horário nobre ?	0	0		50	99
983858654179921921	2018-04-11 00:05:57	Vitória Carvalho	@Tati_santander @Paty89250364 Na nossa sala teve um menino q estava comendo biscoito enquanto fazia prova kkkkkkkkkkkkk	0	0		653	661
983858484386172928	2018-04-11 00:05:16	Bobby	@santander_br Por favor, muito obrigado	0	0		1379	682
983858433874067456	2018-04-11 00:05:04	Renata	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		267	180
983858343495258114	2018-04-11 00:04:42	Marcelo Moro Carvalhosa	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		167	476
983858052133728257	2018-04-11 00:03:33	Hugo Leonardo Borges	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		347	1023
983857646502543360	2018-04-11 00:01:56	Tati	RT @vicc_carvalho: VOU TOMAR NO CU COM MATEMÁTICAAAAAA AAAAAAAAA	7	0		373	305
983857606484783104	2018-04-11 00:01:47	Tati	@Paty89250364 @vicc_carvalho Kkkkkk aff na minha sala ñ acontece essas coisas	0	1		373	305
983857051708350465	2018-04-10 23:59:34	Gustavo Benites	O Santander tem umas taxa de juro muito loca, repensando a conta neste banco..	0	1		1839	907
983856789157548033	2018-04-10 23:58:32	Pai Rei	Vtnc, o Santander só me estressa vsfd	0	0		178	154
983856606839492608	2018-04-10 23:57:48	Bruno Silva	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		308	1465
983856169289768960	2018-04-10 23:56:04	Waldemar	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		239	1026
983855846282137600	2018-04-10 23:54:47	José das Chagas	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		207	669
983855511178240000	2018-04-10 23:53:27	Margareth	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		156	272
983855397449715712	2018-04-10 23:53:00	Santander Brasil	"@gisapoynter Poxa, nisso, infelizmente não vou poder te ajudar... ?
Mas se precisar de alguma ajuda com nossos prod… https://t.co/s8gUhDJ5OL"	0	0		187001	25742
983855334279319552	2018-04-10 23:52:45	Max Júnior	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		853	842
983855237411766272	2018-04-10 23:52:22	Lucian de Pauli Jaros	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		586	617
983855153622241281	2018-04-10 23:52:02	Ronaldo	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		206	159
983854791574028288	2018-04-10 23:50:36	carlos	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		172	276
983854776025661441	2018-04-10 23:50:32	Maedee	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		501	605
983854633109086208	2018-04-10 23:49:58	Ivanilton Miguel	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	410	0		141	276
