	data	usuario	conteudo	retweets	favoritos	local	seguidores	amigos
984434289315057664	2018-04-12 14:13:19	NUNCA FOI FÁCIL ??	"Muito bom dia pra quem acorda com o recebimento do roxinho no portão de casa ??

@nubank"	0	0		969	550
984433861651255296	2018-04-12 14:11:37	Nubank	@wesleyfns94 poxa Wesley =/ o que aconteceu? Conta pra gente poder te ajudar!	0	0		104238	7068
984433691391873025	2018-04-12 14:10:56	Nubank	@ABarbarinha Esse é o nosso jeitinho! ? https://t.co/CfwKSZioSM	0	1		104238	7068
984433270791254017	2018-04-12 14:09:16	Dara Duarte	@Vinosousa @nubank PQ @nubank é o melhor cartão, é o melhor tudo? LINDÍSSIMA! Aceita minha miga. #NubankAceitaVini	0	1		41	206
984432989777092613	2018-04-12 14:08:09	Marcelo de Souza	@nubank Enfim chegou, com NuConta e Cartão Virtual. OBRIGADO !!!! https://t.co/eNr4uqxKiY	0	0		4	27
984432701888483330	2018-04-12 14:07:00	Anália	@nubank hey, não estou conseguindo fazer uma compra e além disso, vcs não me respondem no atendimento via chat. Como faz?	0	0		1257	1087
984432637791096832	2018-04-12 14:06:45	Nubank	@lilikfilgs Arrasooooou Ka! Bem vinda ao mundo roxo! ? https://t.co/WtgIR9dnQL	1	0		104238	7068
984432535580049408	2018-04-12 14:06:21	Tirona	Melhor coisa né !? @nubank https://t.co/YSvuI8kXgF	0	0	Place(_api=<tweepy.api.API object at 0x00000135C270F400>, id='23d81de6fe7594cb', url='https://api.twitter.com/1.1/geo/id/23d81de6fe7594cb.json', place_type='city', name='Goiânia', full_name='Goiânia, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000135C270F400>, type='Polygon', coordinates=[[[-49.4448532, -16.8318709], [-49.077745, -16.8318709], [-49.077745, -16.453694], [-49.4448532, -16.453694]]]), attributes={})	21	255
984432460506238976	2018-04-12 14:06:03	Nubank	@Vinosousa Que permaneça vivíssima, amor! Fique plena pq estamos na torcida real oficial por vc, https://t.co/Bs5XGMTVU8	0	1		104238	7068
984432419691483137	2018-04-12 14:05:53	Bárbara Bigosinski	Por mais atendimentos diferenciados e educados como a @nubank ? https://t.co/Gzt05Hfuxa	0	0	Place(_api=<tweepy.api.API object at 0x00000135C270F400>, id='143d581cbe8b95af', url='https://api.twitter.com/1.1/geo/id/143d581cbe8b95af.json', place_type='city', name='Ubatuba', full_name='Ubatuba, Brasil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000135C270F400>, type='Polygon', coordinates=[[[-45.28081, -23.598716], [-44.7208613, -23.598716], [-44.7208613, -23.1984169], [-45.28081, -23.1984169]]]), attributes={})	324	274
984432156930990080	2018-04-12 14:04:50	Priscila	gnt chegou o dia que eu tive que esconder meu nubank ou eu iria me afundar em dívidas ?	0	0		298	106
984432041369456641	2018-04-12 14:04:23	Bárbara Bigosinski	@nubank Já resolvi, obrigada seus lindos!	0	0	Place(_api=<tweepy.api.API object at 0x00000135C270F400>, id='143d581cbe8b95af', url='https://api.twitter.com/1.1/geo/id/143d581cbe8b95af.json', place_type='city', name='Ubatuba', full_name='Ubatuba, Brasil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000135C270F400>, type='Polygon', coordinates=[[[-45.28081, -23.598716], [-44.7208613, -23.598716], [-44.7208613, -23.1984169], [-45.28081, -23.1984169]]]), attributes={})	324	274
984431574858035200	2018-04-12 14:02:31	Nubank	@novaesbrunno Poxa, Bru! Por aqui a gente não consegue interferir na análise, mas estamos na torcida por vc! https://t.co/ohmaitGYPG	0	1		104238	7068
984431409820585985	2018-04-12 14:01:52	Diego Fiuza	Flertando com o @nubank após ver a anuidade do Itaú...	0	0		390	659
984431328555921408	2018-04-12 14:01:33	Math	RT @nubank: @himaath Ah, que amorzinho! Obrigado pelo carinho. Amamos você tbm ? https://t.co/iPQdqmlV1e	1	0		585	591
984431068395790337	2018-04-12 14:00:31	Nubank	@himaath Ah, que amorzinho! Obrigado pelo carinho. Amamos você tbm ? https://t.co/iPQdqmlV1e	1	1		104238	7068
984430660357099520	2018-04-12 13:58:53	Fabrício	U.u mas fácil eu fazer outro cartão https://t.co/YmuTPoo4sY	0	0		675	394
984430180100968448	2018-04-12 13:56:59	Léo Félix	@TheCinhoo @nubank NU BANK VACILÃO	0	1		994	340
984430152598917121	2018-04-12 13:56:52	Nubank	@TheCinhoo Ah, fica assim não, Fabrício! Nosso modelo de aumento analisa os seus gastos e os pagamentos em dia. Con… https://t.co/uj9Ah9OvdL	0	0		104238	7068
984429990962974722	2018-04-12 13:56:14	Brunno Novaes	O @nubank podia facilitar minha vida liberando meu cartão..	0	1		1548	299
984429621620985857	2018-04-12 13:54:46	Márcio Nascimento	Pq o @itau não faz transferência para o @nubank? ??	0	0		478	324
984429036708524033	2018-04-12 13:52:26	Nubank	@ABarbarinha Aguenta um pouquinho que já já a gente te responde, Bá. ? https://t.co/OAWbsn9UQO	0	1		104238	7068
984428855829127168	2018-04-12 13:51:43	Fabrício	Só queria ter mais crédito no meu @nubank pra trocar de celular mas eles nunca me dão crédito aí é foda	0	0		675	394
984428833922306050	2018-04-12 13:51:38	iamwhoiam	@nubank Vamos longe ainda, pode ter certeza... Foi tudo questão de limite maior, mas isso não é culpa de vocês. Eu… https://t.co/mKkZyepeYh	0	0		205	187
984428622302900224	2018-04-12 13:50:48	Math	Obrigado por existir @nubank te amo ??	0	0		585	591
984428436570755073	2018-04-12 13:50:03	karol	@xmilexx caralho agora sim vc zerou a vida adulta pq o nubank é foda de entrar	0	0		473	997
984428132613672960	2018-04-12 13:48:51	Nubank	@frts_89r Opa, obrigado pelo carinho e valeu pela sugestão! Já repassamos para o time da Nuconta =D https://t.co/80sggDB3e5	0	1		104238	7068
984428020495736832	2018-04-12 13:48:24	Miss Vanjie	@nubank Está bem, minha esperança tá viva. ? https://t.co/QXXQkieAvc	0	0		306	374
984427410392305665	2018-04-12 13:45:59	Bárbara Bigosinski	@nubank Nu, ninguém me responde no chat! ?	0	0	Place(_api=<tweepy.api.API object at 0x00000135C270F400>, id='143d581cbe8b95af', url='https://api.twitter.com/1.1/geo/id/143d581cbe8b95af.json', place_type='city', name='Ubatuba', full_name='Ubatuba, Brasil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000135C270F400>, type='Polygon', coordinates=[[[-45.28081, -23.598716], [-44.7208613, -23.598716], [-44.7208613, -23.1984169], [-45.28081, -23.1984169]]]), attributes={})	324	274
984427383804563456	2018-04-12 13:45:52	Josué Junior (Josh)	@evertonlima @banconeon @nubank Vou te mandar o convite again! Kkkk	0	0		26	92
984426877673668608	2018-04-12 13:43:52	Jesus Palestino	@nubank como sempre, incrível!!! KKKKKKKKK https://t.co/Uplbi64KC7	0	0		88	54
984426672731586560	2018-04-12 13:43:03	Nubank	@justgivemefries Todo bom relacionamento tem que ter diálogo mesmo, que bom que vc nos trouxe isso, amore. Mas tá t… https://t.co/KCztEcmZn4	0	1		104238	7068
984426624945917953	2018-04-12 13:42:51	1M2R	"No que se propõe @nubank é o melhor!  ??

Hoje eu utilizo muito o NuConta... para melhorar ainda mais, na minha hum… https://t.co/H3IPbh9hPk"	0	0	Place(_api=<tweepy.api.API object at 0x00000135C270F400>, id='5722ff20ba67083b', url='https://api.twitter.com/1.1/geo/id/5722ff20ba67083b.json', place_type='city', name='Brasília', full_name='Brasília, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000135C270F400>, type='Polygon', coordinates=[[[-48.285982, -16.0524045], [-47.307264, -16.0524045], [-47.307264, -15.5001029], [-48.285982, -15.5001029]]]), attributes={})	56	316
984426557514100736	2018-04-12 13:42:35	Walef Moura	@ricocomvc @CrociRafael @nubank @Bancointer Poxa que bacana !! Vou baixar para conhecer!	0	1		36	242
984425885028757504	2018-04-12 13:39:55	Everton Lima	@jpljuniorr @banconeon @nubank Eles não me aceitaram não. peguei birra.	0	0		397	340
984424936155631617	2018-04-12 13:36:09	Nubank	@Vinosousa Lindíssima, falou tudo! Vamos ficar super na torcida, de verdade. A gente manda os e-mails sobre a análi… https://t.co/uVStI9CDAt	0	1		104238	7068
984424509854887936	2018-04-12 13:34:27	iamwhoiam	@nubank Mas não é verdade, que entrei em um relacionamento poliamoroso, no qual você tem outros parceiros com difer… https://t.co/GWwN8I5hgK	0	0		205	187
984424467198857221	2018-04-12 13:34:17	xifaco	queria um nubank, porém nome sujo	0	2		52	90
984424040810115074	2018-04-12 13:32:35	Nubank	@seoknna Chegouuuuu!! Aeee. Vai sim, Lua. Confia ? https://t.co/iZ01ESy1aJ	0	1		104238	7068
984423932315959296	2018-04-12 13:32:09	Miss Vanjie	@nubank Não diz isso!!!! Não aguento mais sofrer com anuidades, logo eu, um estudante que paga suas contas em dia,… https://t.co/4M9bv6kmd9	0	0		306	374
984422557888761856	2018-04-12 13:26:42	lua | HOPE WORLD ?	@nubank Chegou antes do programado!!! Será que a @nubank vai me trazer sorte em 2018?! Agora #sounu https://t.co/kaC1sL4aOV	0	1		133	274
984422519494053888	2018-04-12 13:26:32	Nubank	@justgivemefries Mas gente, 10h da manhã e assim, expondo a gente assim? Conta melhor isso aí haha ? https://t.co/x5fTQFRR1N	0	0		104238	7068
984420982843756544	2018-04-12 13:20:26	iamwhoiam	@nubank vivemos uma relação poliamorosa, certo?	0	0		205	187
984420710008401921	2018-04-12 13:19:21	Bruna Junqueira	@IcaaroReinner @Uber_Brasil Eu fiz o cartão do nubank e tô usando ele, da uma olhada no Google play, não tem burocr… https://t.co/eSNeVObNGK	0	1		4384	369
984419993164107777	2018-04-12 13:16:30	tattow	toda vez que eu abro minha fatura do nubank: https://t.co/C18htWxLBY	0	1		325	512
984419855683252224	2018-04-12 13:15:57	Manoel Neto	@nubank Valeu! https://t.co/xtXGIJZzwn	0	2		151	986
984419316727721984	2018-04-12 13:13:49	Nubank	@manellneto Com o Rewards, cada R$ 1 gasto é um ponto acumulado, Manoel. No seu app, clicando no banner do Rewards,… https://t.co/Fvixv5CtMK	0	1		104238	7068
984418937185193985	2018-04-12 13:12:18	docinho	eu naaaaoo aguento mais ser recusada pelo nubank	1	4		475	324
984418547685261313	2018-04-12 13:10:46	Marcelo-MM/DC	RT @felipeff1984: @willianmendes07 @rengoulart @Thi0804 @havan está investindo no esporte, tem uma grande loja em Praia Grande,faz todo sen…	1	0		573	388
984417911241629696	2018-04-12 13:08:14	Lica?	"Gente 
Sobre o nubank"	0	0		4292	1708
984417129440202753	2018-04-12 13:05:07	Manoel Neto	@nubank como consultar pontos das compras?	0	0		151	986
984417017632616455	2018-04-12 13:04:41	Daniel Sobata	Quando eu vejo o boleto da nubank: https://t.co/o43TTBOOKb	0	4		108	329
984417012976898048	2018-04-12 13:04:40	Nubank	@_graceribeiro Haha Foi tudo de uma vez, Grace! Que bom que deu certo ?	0	0		104238	7068
984416932693757952	2018-04-12 13:04:20	katy ?	esperando a resposta do Nubank	0	0	Place(_api=<tweepy.api.API object at 0x00000135C270F400>, id='d4ad950a190cbded', url='https://api.twitter.com/1.1/geo/id/d4ad950a190cbded.json', place_type='city', name='Varginha', full_name='Varginha, Brasil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000135C270F400>, type='Polygon', coordinates=[[[-45.549321, -21.684773], [-45.2522119, -21.684773], [-45.2522119, -21.4597767], [-45.549321, -21.4597767]]]), attributes={})	3484	3335
984416843233419264	2018-04-12 13:03:59	Rico.com.vc	@WalefReal @CrociRafael @nubank @Bancointer Somos um shopping de serviços financeiros Walef. Além disso, fornecemos… https://t.co/DSvam9zQ2t	0	0		23096	662
984416619752509440	2018-04-12 13:03:06	Nubank	@Vinosousa Ô Amore, fica assim não! A gente não consegue aprovar todos os pedidos, mas ficaremos na torcida para vc… https://t.co/zH50XAlB3P	0	1		104238	7068
984416604300734475	2018-04-12 13:03:02	Wes.jpeg	@yanloilopes @nubank As vezes é bom porque dá Resultado, mas nem sempre ?	0	0		117	100
984416423719170048	2018-04-12 13:02:19	yan é meu nome	@wesleyfns94 @nubank Eu amo o twitterrrrrr pq a gente tem um acesso massa as empresas	0	1		276	290
984416352164335616	2018-04-12 13:02:02	Lucas Santos dos Anjos	@felipeff1984 @rengoulart @Thi0804 O Nubank gosta de associar com eventos para o público jovem em geral, é uma form… https://t.co/P0ZuWM1eAd	0	2		23	208
984415929265246208	2018-04-12 13:00:21	Grace Ribeiro	@nubank Agora recebi um monte de e-mail hahahhaha.  Não precisa mais. Obrigada.  ?	0	0		770	1236
984415700096815105	2018-04-12 12:59:27	Nubank	@_graceribeiro Chama na DM, vamos te ajudar.  :)	0	0		104238	7068
984415518781247488	2018-04-12 12:58:43	Nubank	@dur435 Não estamos realizando nenhum rebranding, mas quem não gosta do Naruto né? https://t.co/2R6b8luR7K	0	2		104238	7068
984414714070491137	2018-04-12 12:55:32	Nubank	@mscaliban Chama na DM, podemos enviar adesivos que tal?	0	0		104238	7068
984414627877539840	2018-04-12 12:55:11	Miss Vanjie	@nubank me aceita, me adiciona, me dá um cartão, nunca pedi nada https://t.co/ZjA6paGxuP	0	1		306	374
984414549540507649	2018-04-12 12:54:52	Felipe Ferreira	@willianmendes07 @rengoulart @Thi0804 @havan está investindo no esporte, tem uma grande loja em Praia Grande,faz to… https://t.co/IDfhz4vzEV	1	2		477	345
984414175379128320	2018-04-12 12:53:23	Polica	@mscaliban @nubank Nu, eu não recebi essa cartinha de amor aí não. Tô com ciúmes. ?	0	0		668	560
984413919568711681	2018-04-12 12:52:22	Nubank	@shaenyrodrigues Você vai amar as vitrines por ai! rs https://t.co/C8Oa2Tthuw	0	1		104238	7068
984413668229120000	2018-04-12 12:51:22	Plan 9 From Outer Belém	Novo rebranding do app do @nubank em testes no Android (apareceu uma vez e depois sumiu) ? https://t.co/f8AxYyMdag	0	0		285	125
984413416390582272	2018-04-12 12:50:22	Grace Ribeiro	"@nubank Bom dia. Não lembro a senha do app. Já cliquei algumas vezes em ""esqueci a senha"" mas não recebo nada em meu e-mail."	0	0		770	1236
984413355057254400	2018-04-12 12:50:08	frustrada	"eh isso
tirei minhas dúvidas de design no nubank 

eh isso gente eh vou só falecer agora"	0	1		50	85
984412602418769920	2018-04-12 12:47:08	Shay	@nubank amei ver isso	0	0		1847	883
984412566897266688	2018-04-12 12:47:00	Shay	RT @nubank: @shaenyrodrigues Trazemos imagens reais de um futuro próximo, sim ou claro? Estamos na torcida! https://t.co/Kq4tQd3o2z	1	0		1847	883
984412418506883073	2018-04-12 12:46:24	Nubank	@eaemaai Não conseguimos dar a bolsinha, mas se quiser adesivos é só chamar na DM, que tal?	0	0		104238	7068
984412007964332032	2018-04-12 12:44:46	Pedro Rodrigues	@itau @nubank @Bancointer ... é apenas isso, e se eu fosse vocês abriria os olhos porque do jeito que vocês estão i… https://t.co/wgrWzMnxxN	0	0		292	107
984411824002039808	2018-04-12 12:44:02	Alana Genovesi ?	@eaemaai @coke_lu @nubank Nunca te pedi nada ?	0	1		2739	421
984411706595139586	2018-04-12 12:43:34	Nubank	@wesleyfns94 Chama na DM e explica o que aconteceu, assim conseguiremos entender melhor.	0	0		104238	7068
984411526521151488	2018-04-12 12:42:52	Willian Mendes	@felipeff1984 @rengoulart @Thi0804 O Nubank seria maravilhoso... empresa fantástica!	0	2		51	235
984411430979096576	2018-04-12 12:42:29	Pedro Rodrigues	@itau @nubank @Bancointer ...eu estava pensando em fazer um financiamento de carro com vocês,(por isso não tinha ca… https://t.co/Z8qID8j1Po	0	0		292	107
984411142251573248	2018-04-12 12:41:20	Wes.jpeg	A @nubank já foi melhor! Um pouco decepcionado com ela! ??	0	0		117	100
984411140473139200	2018-04-12 12:41:20	Nubank	"@Ninahaqui Sim, pensamento positivo sempre! ?
Precisando é só chamar. :) https://t.co/NzrGyIiIsY"	0	0		104238	7068
984411118381694976	2018-04-12 12:41:14	jorge pereira	"RT @felipeff1984: @rengoulart @Thi0804 Só uma sugestão. Será que o Nubank não teria ""bala"" para patrocinar? Ainda mais, nesses valores que…"	1	0		651	2125
984411106629308418	2018-04-12 12:41:11	Maiara Marangoni ?	@alaanag_ @coke_lu @nubank da a bolsinha pra ela	0	0		456	301
984411097137664001	2018-04-12 12:41:09	Pedro Rodrigues	"@itau ...ZERO de taxas, o atendimento online deles é maravilhoso @nubank @Bancointer .
Ai vocês com um atendimento… https://t.co/OxyygTMzjJ"	0	0		292	107
984410902958092288	2018-04-12 12:40:23	ma theu cu	@nubank A Girafa pariu seu bebê! Fui aceito no Nubank, agora sou roxinho aaaaaaaaa	0	0		452	557
984410884297682946	2018-04-12 12:40:18	Alana Genovesi ?	@eaemaai @coke_lu O único que não deu certo foi a Nubank que não quer me dar a bolsinha ??	0	0		2739	421
984410509406433281	2018-04-12 12:38:49	Felipe Ferreira	"@rengoulart @Thi0804 Só uma sugestão. Será que o Nubank não teria ""bala"" para patrocinar? Ainda mais, nesses valore… https://t.co/cpD68ECox9"	1	5		477	345
984410193294393345	2018-04-12 12:37:34	Sabrina Tavares	@nubank Só falta a compra que foi aprovada, ser cancelada.. Mas amei o otimismo e amei o suporte de vocês também ? https://t.co/asrM7HNDTJ	0	0		198	81
984409872409251840	2018-04-12 12:36:17	agatha	meu nubank chegou agora é só lazer	0	0		79	133
984409379586871301	2018-04-12 12:34:20	Nubank	"@Ninahaqui Importante é que resolveu a questão. 
Pensamento positivo sempre.  ? https://t.co/HF7S4knQTW"	0	1		104238	7068
984407903066120193	2018-04-12 12:28:28	Sabrina Tavares	Bom dia só pra quem teve o cartão do @nubank clonado e agora está com ele bloqueado e terá que esperar por um novo ?	0	0		198	81
984407602774921218	2018-04-12 12:27:16	Neném	Porra nubank libera o cartão https://t.co/yGb60mZ3uF	0	0		689	988
984406834139336704	2018-04-12 12:24:13	Nubank	@adrianolimaa Continue usando bem seu limite disponível e quitando seu roxinho em dia. Assim nosso sistema entende… https://t.co/JQ2EUL4yRQ	0	1		104238	7068
984406387106205696	2018-04-12 12:22:26	Pedro Rodrigues	"Tô finalizando a conta no @itau e ficando somente com o @nubank e @Bancointer.
A gente paga uma taxa absurda de ban… https://t.co/FyGQygKGxt"	0	0		292	107
984405818253762560	2018-04-12 12:20:11	Nubank	@lucashenriques Qualquer duvida, estamos à disposição. :)	0	0		104238	7068
984405203914035200	2018-04-12 12:17:44	Amt Online »	NuBank recusou cartão pra você? Veja aqui pq! https://t.co/kxwnbmK3vf	0	0		4022	3900
